"SerieId","CountryId","YearId","value"
"SH.UHC.OOPC.25.TO","PER","YR2012",""
"SH.UHC.OOPC.25.TO","URY","YR2012",""
"SH.UHC.OOPC.25.TO","VEN","YR2012",""
"SN.ITK.DEFC","ARG","YR2012","1300000"
"SN.ITK.DEFC","BRA","YR2012","6100000"
"SN.ITK.DEFC","CHL","YR2012","600000"
"SN.ITK.DEFC","COL","YR2012","4600000"
"SN.ITK.DEFC","BOL","YR2012","1700000"
"SN.ITK.DEFC","ECU","YR2012","1400000"
"SN.ITK.DEFC","PRY","YR2012","500000"
"SN.ITK.DEFC","PER","YR2012","2000000"
"SN.ITK.DEFC","URY","YR2012",""
"SN.ITK.DEFC","VEN","YR2012","900000"
"SH.DTH.STLB","ARG","YR2012","3831"
"SH.DTH.STLB","BRA","YR2012","25169"
"SH.DTH.STLB","CHL","YR2012","854"
"SH.DTH.STLB","COL","YR2012","6130"
"SH.DTH.STLB","BOL","YR2012","2844"
"SH.DTH.STLB","ECU","YR2012","3402"
"SH.DTH.STLB","PRY","YR2012","1806"
"SH.DTH.STLB","PER","YR2012","4977"
"SH.DTH.STLB","URY","YR2012","238"
"SH.DTH.STLB","VEN","YR2012","5236"
"SH.SGR.PROC.P5","ARG","YR2012",""
"SH.SGR.PROC.P5","BRA","YR2012",""
"SH.SGR.PROC.P5","CHL","YR2012",""
"SH.SGR.PROC.P5","COL","YR2012",""
"SH.SGR.PROC.P5","BOL","YR2012",""
"SH.SGR.PROC.P5","ECU","YR2012",""
"SH.SGR.PROC.P5","PRY","YR2012",""
"SH.SGR.PROC.P5","PER","YR2012",""
"SH.SGR.PROC.P5","URY","YR2012",""
"SH.SGR.PROC.P5","VEN","YR2012",""
"SH.DTH.MORT","ARG","YR2012","9912"
"SH.DTH.MORT","BRA","YR2012","51352"
"SH.DTH.MORT","CHL","YR2012","2090"
"SH.DTH.MORT","COL","YR2012","12869"
"SH.DTH.MORT","BOL","YR2012","9227"
"SH.DTH.MORT","ECU","YR2012","5615"
"SH.DTH.MORT","PRY","YR2012","3445"
"SH.DTH.MORT","PER","YR2012","10532"
"SH.DTH.MORT","URY","YR2012","481"
"SH.DTH.MORT","VEN","YR2012","10174"
"SH.DTH.MORT.FE","ARG","YR2012","4376"
"SH.DTH.MORT.FE","BRA","YR2012","22040"
"SH.DTH.MORT.FE","CHL","YR2012","936"
"SH.DTH.MORT.FE","COL","YR2012","5561"
"SH.DTH.MORT.FE","BOL","YR2012","4101"
"SH.DTH.MORT.FE","ECU","YR2012","2409"
"SH.DTH.MORT.FE","PRY","YR2012","1508"
"SH.DTH.MORT.FE","PER","YR2012","4621"
"SH.DTH.MORT.FE","URY","YR2012","208"
"SH.DTH.MORT.FE","VEN","YR2012","4417"
"SH.DTH.MORT.MA","ARG","YR2012","5536"
"SH.DTH.MORT.MA","BRA","YR2012","29312"
"SH.DTH.MORT.MA","CHL","YR2012","1154"
"SH.DTH.MORT.MA","COL","YR2012","7308"
"SH.DTH.MORT.MA","BOL","YR2012","5126"
"SH.DTH.MORT.MA","ECU","YR2012","3206"
"SH.DTH.MORT.MA","PRY","YR2012","1937"
"SH.DTH.MORT.MA","PER","YR2012","5911"
"SH.DTH.MORT.MA","URY","YR2012","273"
"SH.DTH.MORT.MA","VEN","YR2012","5757"
"SH.MED.NUMW.P3","ARG","YR2012",""
"SH.MED.NUMW.P3","BRA","YR2012",""
"SH.MED.NUMW.P3","CHL","YR2012",""
"SH.MED.NUMW.P3","COL","YR2012",""
"SH.MED.NUMW.P3","BOL","YR2012",""
"SH.MED.NUMW.P3","ECU","YR2012",""
"SH.MED.NUMW.P3","PRY","YR2012",""
"SH.MED.NUMW.P3","PER","YR2012","1.5259"
"SH.MED.NUMW.P3","URY","YR2012",""
"SH.MED.NUMW.P3","VEN","YR2012",""
"SH.XPD.OOPC.CH.ZS","ARG","YR2012","26.08745956"
"SH.XPD.OOPC.CH.ZS","BRA","YR2012","29.68203163"
"SH.XPD.OOPC.CH.ZS","CHL","YR2012","33.40764236"
"SH.XPD.OOPC.CH.ZS","COL","YR2012","17.85855293"
"SH.XPD.OOPC.CH.ZS","BOL","YR2012","34.3583374"
"SH.XPD.OOPC.CH.ZS","ECU","YR2012","43.17629242"
"SH.XPD.OOPC.CH.ZS","PRY","YR2012","46.33087158"
"SH.XPD.OOPC.CH.ZS","PER","YR2012","38.86515808"
"SH.XPD.OOPC.CH.ZS","URY","YR2012","18.46465111"
"SH.XPD.OOPC.CH.ZS","VEN","YR2012","29.07177544"
"SH.XPD.OOPC.PC.CD","ARG","YR2012","356.9867713"
"SH.XPD.OOPC.PC.CD","BRA","YR2012","284.0591382"
"SH.XPD.OOPC.PC.CD","CHL","YR2012","360.0743066"
"SH.XPD.OOPC.PC.CD","COL","YR2012","96.98444405"
"SH.XPD.OOPC.PC.CD","BOL","YR2012","47.11276205"
"SH.XPD.OOPC.PC.CD","ECU","YR2012","165.8979737"
"SH.XPD.OOPC.PC.CD","PRY","YR2012","156.9062474"
"SH.XPD.OOPC.PC.CD","PER","YR2012","120.4226776"
"SH.XPD.OOPC.PC.CD","URY","YR2012","245.516701"
"SH.XPD.OOPC.PC.CD","VEN","YR2012","243.4553606"
"SH.XPD.OOPC.PP.CD","ARG","YR2012","503.2778698"
"SH.XPD.OOPC.PP.CD","BRA","YR2012","345.5100303"
"SH.XPD.OOPC.PP.CD","CHL","YR2012","504.4684223"
"SH.XPD.OOPC.PP.CD","COL","YR2012","143.3507617"
"SH.XPD.OOPC.PP.CD","BOL","YR2012","106.8957867"
"SH.XPD.OOPC.PP.CD","ECU","YR2012","301.0607625"
"SH.XPD.OOPC.PP.CD","PRY","YR2012","303.1740425"
"SH.XPD.OOPC.PP.CD","PER","YR2012","198.6018483"
"SH.XPD.OOPC.PP.CD","URY","YR2012","294.4001364"
"SH.XPD.OOPC.PP.CD","VEN","YR2012","343.93282"
"SH.STA.ODFC.ZS","ARG","YR2012","1.675980846"
"SH.STA.ODFC.ZS","BRA","YR2012","3.17713097"
"SH.STA.ODFC.ZS","CHL","YR2012","0.824388124"
"SH.STA.ODFC.ZS","COL","YR2012","4.684305347"
"SH.STA.ODFC.ZS","BOL","YR2012","18.64497617"
"SH.STA.ODFC.ZS","ECU","YR2012","5.479792218"
"SH.STA.ODFC.ZS","PRY","YR2012","0.714087819"
"SH.STA.ODFC.ZS","PER","YR2012","9.516437255"
"SH.STA.ODFC.ZS","URY","YR2012","0.818265154"
"SH.STA.ODFC.ZS","VEN","YR2012","4.918185538"
"SH.STA.ODFC.RU.ZS","ARG","YR2012","7.68874074"
"SH.STA.ODFC.RU.ZS","BRA","YR2012","15.21643841"
"SH.STA.ODFC.RU.ZS","CHL","YR2012","1.827944777"
"SH.STA.ODFC.RU.ZS","COL","YR2012","17.77622651"
"SH.STA.ODFC.RU.ZS","BOL","YR2012","44.74268581"
"SH.STA.ODFC.RU.ZS","ECU","YR2012","12.8263069"
"SH.STA.ODFC.RU.ZS","PRY","YR2012","1.077899017"
"SH.STA.ODFC.RU.ZS","PER","YR2012","27.87340386"
"SH.STA.ODFC.RU.ZS","URY","YR2012","2.072384794"
"SH.STA.ODFC.RU.ZS","VEN","YR2012",""
"SH.STA.ODFC.UR.ZS","ARG","YR2012","1.090086268"
"SH.STA.ODFC.UR.ZS","BRA","YR2012","1.039704756"
"SH.STA.ODFC.UR.ZS","CHL","YR2012","0.67693188"
"SH.STA.ODFC.UR.ZS","COL","YR2012","1.141214134"
"SH.STA.ODFC.UR.ZS","BOL","YR2012","5.973155489"
"SH.STA.ODFC.UR.ZS","ECU","YR2012","1.16295083"
"SH.STA.ODFC.UR.ZS","PRY","YR2012","0.470605714"
"SH.STA.ODFC.UR.ZS","PER","YR2012","3.972348713"
"SH.STA.ODFC.UR.ZS","URY","YR2012","0.748622027"
"SH.STA.ODFC.UR.ZS","VEN","YR2012",""
"SH.H2O.BASW.ZS","ARG","YR2012","98.79495003"
"SH.H2O.BASW.ZS","BRA","YR2012","97.05098"
"SH.H2O.BASW.ZS","CHL","YR2012","98.80491153"
"SH.H2O.BASW.ZS","COL","YR2012","95.4625686"
"SH.H2O.BASW.ZS","BOL","YR2012","88.59412659"
"SH.H2O.BASW.ZS","ECU","YR2012","90.94651335"
"SH.H2O.BASW.ZS","PRY","YR2012","92.9507651"
"SH.H2O.BASW.ZS","PER","YR2012","88.51717561"
"SH.H2O.BASW.ZS","URY","YR2012","98.70837852"
"SH.H2O.BASW.ZS","VEN","YR2012","95.10255959"
"SH.H2O.BASW.RU.ZS","ARG","YR2012","92.98366005"
"SH.H2O.BASW.RU.ZS","BRA","YR2012","85.66671372"
"SH.H2O.BASW.RU.ZS","CHL","YR2012","92.66116637"
"SH.H2O.BASW.RU.ZS","COL","YR2012","81.18943673"
"SH.H2O.BASW.RU.ZS","BOL","YR2012","69.9880131"
"SH.H2O.BASW.RU.ZS","ECU","YR2012","79.87403118"
"SH.H2O.BASW.RU.ZS","PRY","YR2012","85.37381949"
"SH.H2O.BASW.RU.ZS","PER","YR2012","68.78765248"
"SH.H2O.BASW.RU.ZS","URY","YR2012","86.94461833"
"SH.H2O.BASW.RU.ZS","VEN","YR2012",""
"SH.H2O.BASW.UR.ZS","ARG","YR2012","99.36120849"
"SH.H2O.BASW.UR.ZS","BRA","YR2012","99.07211198"
"SH.H2O.BASW.UR.ZS","CHL","YR2012","99.70763612"
"SH.H2O.BASW.UR.ZS","COL","YR2012","99.32533308"
"SH.H2O.BASW.UR.ZS","BOL","YR2012","97.628384"
"SH.H2O.BASW.UR.ZS","ECU","YR2012","97.45274812"
"SH.H2O.BASW.UR.ZS","PRY","YR2012","98.02166639"
"SH.H2O.BASW.UR.ZS","PER","YR2012","94.47579751"
"SH.H2O.BASW.UR.ZS","URY","YR2012","99.36163811"
"SH.H2O.BASW.UR.ZS","VEN","YR2012",""
"SH.STA.BASS.ZS","ARG","YR2012","93.55005363"
"SH.STA.BASS.ZS","BRA","YR2012","83.54222598"
"SH.STA.BASS.ZS","CHL","YR2012","98.02700137"
"SH.STA.BASS.ZS","COL","YR2012","86.22047517"
"SH.STA.BASS.ZS","BOL","YR2012","51.50589073"
"SH.STA.BASS.ZS","ECU","YR2012","82.86619903"
"SH.STA.BASS.ZS","PRY","YR2012","84.38013804"
"SH.STA.BASS.ZS","PER","YR2012","72.93578293"
"SH.STA.BASS.ZS","URY","YR2012","95.73860832"
"SH.STA.BASS.ZS","VEN","YR2012","94.30628056"
"SH.STA.BASS.RU.ZS","ARG","YR2012","76.77439426"
"SH.STA.BASS.RU.ZS","BRA","YR2012","52.31334893"
"SH.STA.BASS.RU.ZS","CHL","YR2012","91.37548295"
"SH.STA.BASS.RU.ZS","COL","YR2012","73.61390644"
"SH.STA.BASS.RU.ZS","BOL","YR2012","30.03961535"
"SH.STA.BASS.RU.ZS","ECU","YR2012","74.63131219"
"SH.STA.BASS.RU.ZS","PRY","YR2012","73.88469602"
"SH.STA.BASS.RU.ZS","PER","YR2012","47.9442119"
"SH.STA.BASS.RU.ZS","URY","YR2012","92.00332598"
"SH.STA.BASS.RU.ZS","VEN","YR2012",""
"SH.STA.BASS.UR.ZS","ARG","YR2012","95.18470087"
"SH.STA.BASS.UR.ZS","BRA","YR2012","89.08651669"
"SH.STA.BASS.UR.ZS","CHL","YR2012","99.00433494"
"SH.STA.BASS.UR.ZS","COL","YR2012","89.63221455"
"SH.STA.BASS.UR.ZS","BOL","YR2012","61.92890703"
"SH.STA.BASS.UR.ZS","ECU","YR2012","87.70505144"
"SH.STA.BASS.UR.ZS","PRY","YR2012","91.40425478"
"SH.STA.BASS.UR.ZS","PER","YR2012","80.48362488"
"SH.STA.BASS.UR.ZS","URY","YR2012","95.94603457"
"SH.STA.BASS.UR.ZS","VEN","YR2012",""
"SH.H2O.SMDW.ZS","ARG","YR2012",""
"SH.H2O.SMDW.ZS","BRA","YR2012","79.62451905"
"SH.H2O.SMDW.ZS","CHL","YR2012","97.23040346"
"SH.H2O.SMDW.ZS","COL","YR2012","71.98906116"
"SH.H2O.SMDW.ZS","BOL","YR2012",""
"SH.H2O.SMDW.ZS","ECU","YR2012","63.99779835"
"SH.H2O.SMDW.ZS","PRY","YR2012","59.8976129"
"SH.H2O.SMDW.ZS","PER","YR2012","49.0631062"
"SH.H2O.SMDW.ZS","URY","YR2012",""
"SH.H2O.SMDW.ZS","VEN","YR2012",""
"SH.H2O.SMDW.RU.ZS","ARG","YR2012",""
"SH.H2O.SMDW.RU.ZS","BRA","YR2012","57.78099864"
"SH.H2O.SMDW.RU.ZS","CHL","YR2012",""
"SH.H2O.SMDW.RU.ZS","COL","YR2012","37.60513342"
"SH.H2O.SMDW.RU.ZS","BOL","YR2012",""
"SH.H2O.SMDW.RU.ZS","ECU","YR2012","48.87121743"
"SH.H2O.SMDW.RU.ZS","PRY","YR2012","43.56822863"
"SH.H2O.SMDW.RU.ZS","PER","YR2012","18.83400738"
"SH.H2O.SMDW.RU.ZS","URY","YR2012",""
"SH.H2O.SMDW.RU.ZS","VEN","YR2012",""
"SH.H2O.SMDW.UR.ZS","ARG","YR2012",""
"SH.H2O.SMDW.UR.ZS","BRA","YR2012","83.50255882"
"SH.H2O.SMDW.UR.ZS","CHL","YR2012","98.67730927"
"SH.H2O.SMDW.UR.ZS","COL","YR2012","81.29444811"
"SH.H2O.SMDW.UR.ZS","BOL","YR2012",""
"SH.H2O.SMDW.UR.ZS","ECU","YR2012","72.88623775"
"SH.H2O.SMDW.UR.ZS","PRY","YR2012","70.82611892"
"SH.H2O.SMDW.UR.ZS","PER","YR2012","58.19276274"
"SH.H2O.SMDW.UR.ZS","URY","YR2012","94.31115866"
"SH.H2O.SMDW.UR.ZS","VEN","YR2012",""
"SH.STA.SMSS.ZS","ARG","YR2012","50.40496589"
"SH.STA.SMSS.ZS","BRA","YR2012","41.15432283"
"SH.STA.SMSS.ZS","CHL","YR2012","66.16412487"
"SH.STA.SMSS.ZS","COL","YR2012","17.1028812"
"SH.STA.SMSS.ZS","BOL","YR2012","41.43604754"
"SH.STA.SMSS.ZS","ECU","YR2012","41.3104759"
"SH.STA.SMSS.ZS","PRY","YR2012","54.29749062"
"SH.STA.SMSS.ZS","PER","YR2012","33.89185843"
"SH.STA.SMSS.ZS","URY","YR2012",""
"SH.STA.SMSS.ZS","VEN","YR2012","21.36502306"
"SH.STA.SMSS.RU.ZS","ARG","YR2012",""
"SH.STA.SMSS.RU.ZS","BRA","YR2012",""
"SH.STA.SMSS.RU.ZS","CHL","YR2012",""
"SH.STA.SMSS.RU.ZS","COL","YR2012",""
"SH.STA.SMSS.RU.ZS","BOL","YR2012",""
"SH.STA.SMSS.RU.ZS","ECU","YR2012","52.65528119"
"SH.STA.SMSS.RU.ZS","PRY","YR2012","57.47582061"
"SH.STA.SMSS.RU.ZS","PER","YR2012",""
"SH.STA.SMSS.RU.ZS","URY","YR2012",""
"SH.STA.SMSS.RU.ZS","VEN","YR2012",""
"SH.STA.SMSS.UR.ZS","ARG","YR2012","46.22228208"
"SH.STA.SMSS.UR.ZS","BRA","YR2012","43.36075687"
"SH.STA.SMSS.UR.ZS","CHL","YR2012","68.20778048"
"SH.STA.SMSS.UR.ZS","COL","YR2012","15.64815648"
"SH.STA.SMSS.UR.ZS","BOL","YR2012","49.4563644"
"SH.STA.SMSS.UR.ZS","ECU","YR2012","34.64422297"
"SH.STA.SMSS.UR.ZS","PRY","YR2012","52.1703805"
"SH.STA.SMSS.UR.ZS","PER","YR2012","41.19310273"
"SH.STA.SMSS.UR.ZS","URY","YR2012",""
"SH.STA.SMSS.UR.ZS","VEN","YR2012",""
"SH.STA.HYGN.ZS","ARG","YR2012",""
"SH.STA.HYGN.ZS","BRA","YR2012",""
"SH.STA.HYGN.ZS","CHL","YR2012",""
"SH.STA.HYGN.ZS","COL","YR2012","66.80586358"
"SH.STA.HYGN.ZS","BOL","YR2012","26.73461087"
"SH.STA.HYGN.ZS","ECU","YR2012","87.01578815"
"SH.STA.HYGN.ZS","PRY","YR2012","79.85441427"
"SH.STA.HYGN.ZS","PER","YR2012",""
"SH.STA.HYGN.ZS","URY","YR2012",""
"SH.STA.HYGN.ZS","VEN","YR2012",""
"SH.STA.HYGN.RU.ZS","ARG","YR2012",""
"SH.STA.HYGN.RU.ZS","BRA","YR2012",""
"SH.STA.HYGN.RU.ZS","CHL","YR2012",""
"SH.STA.HYGN.RU.ZS","COL","YR2012","31.50031375"
"SH.STA.HYGN.RU.ZS","BOL","YR2012","21.89414281"
"SH.STA.HYGN.RU.ZS","ECU","YR2012","78.50463835"
"SH.STA.HYGN.RU.ZS","PRY","YR2012","71.99360725"
"SH.STA.HYGN.RU.ZS","PER","YR2012","54.99118037"
"SH.STA.HYGN.RU.ZS","URY","YR2012",""
"SH.STA.HYGN.RU.ZS","VEN","YR2012",""
"SH.STA.HYGN.UR.ZS","ARG","YR2012",""
"SH.STA.HYGN.UR.ZS","BRA","YR2012",""
"SH.STA.HYGN.UR.ZS","CHL","YR2012",""
"SH.STA.HYGN.UR.ZS","COL","YR2012","76.36067085"
"SH.STA.HYGN.UR.ZS","BOL","YR2012","29.08491562"
"SH.STA.HYGN.UR.ZS","ECU","YR2012","92.01697378"
"SH.STA.HYGN.UR.ZS","PRY","YR2012","85.11529096"
"SH.STA.HYGN.UR.ZS","PER","YR2012",""
"SH.STA.HYGN.UR.ZS","URY","YR2012",""
"SH.STA.HYGN.UR.ZS","VEN","YR2012",""
"SH.MED.PHYS.ZS","ARG","YR2012",""
"SH.MED.PHYS.ZS","BRA","YR2012",""
"SH.MED.PHYS.ZS","CHL","YR2012","3.4942"
"SH.MED.PHYS.ZS","COL","YR2012","3.1599"
"SH.MED.PHYS.ZS","BOL","YR2012",""
"SH.MED.PHYS.ZS","ECU","YR2012",""
"SH.MED.PHYS.ZS","PRY","YR2012","1.2774"
"SH.MED.PHYS.ZS","PER","YR2012","1.1411"
"SH.MED.PHYS.ZS","URY","YR2012",""
"SH.MED.PHYS.ZS","VEN","YR2012",""
"SP.POP.0004.FE","ARG","YR2012","1783400"
"SP.POP.0004.FE","BRA","YR2012","7200534"
"SP.POP.0004.FE","CHL","YR2012","611852"
"SP.POP.0004.FE","COL","YR2012","1804938"
"SP.POP.0004.FE","BOL","YR2012","582217"
"SP.POP.0004.FE","ECU","YR2012","770599"
"SP.POP.0004.FE","PRY","YR2012","339855"
"SP.POP.0004.FE","PER","YR2012","1460781"
"SP.POP.0004.FE","URY","YR2012","114638"
"SP.POP.0004.FE","VEN","YR2012","1433339"
"SP.POP.0004.FE.5Y","ARG","YR2012","8.327771644"
"SP.POP.0004.FE.5Y","BRA","YR2012","7.12451817"
"SP.POP.0004.FE.5Y","CHL","YR2012","6.923369296"
"SP.POP.0004.FE.5Y","COL","YR2012","7.680356497"
"SP.POP.0004.FE.5Y","BOL","YR2012","11.28795007"
"SP.POP.0004.FE.5Y","ECU","YR2012","9.975932675"
"SP.POP.0004.FE.5Y","PRY","YR2012","10.77566527"
"SP.POP.0004.FE.5Y","PER","YR2012","9.859158257"
"SP.POP.0004.FE.5Y","URY","YR2012","6.549530258"
"SP.POP.0004.FE.5Y","VEN","YR2012","9.733285491"
"SP.POP.0004.MA","ARG","YR2012","1850991"
"SP.POP.0004.MA","BRA","YR2012","7521165"
"SP.POP.0004.MA","CHL","YR2012","635047"
"SP.POP.0004.MA","COL","YR2012","1886925"
"SP.POP.0004.MA","BOL","YR2012","608849"
"SP.POP.0004.MA","ECU","YR2012","806211"
"SP.POP.0004.MA","PRY","YR2012","355542"
"SP.POP.0004.MA","PER","YR2012","1505585"
"SP.POP.0004.MA","URY","YR2012","119879"
"SP.POP.0004.MA","VEN","YR2012","1502385"
"SP.POP.0004.MA.5Y","ARG","YR2012","9.110026128"
"SP.POP.0004.MA.5Y","BRA","YR2012","7.657442124"
"SP.POP.0004.MA.5Y","CHL","YR2012","7.416286829"
"SP.POP.0004.MA.5Y","COL","YR2012","8.358466207"
"SP.POP.0004.MA.5Y","BOL","YR2012","11.66418957"
"SP.POP.0004.MA.5Y","ECU","YR2012","10.4033696"
"SP.POP.0004.MA.5Y","PRY","YR2012","10.88083663"
"SP.POP.0004.MA.5Y","PER","YR2012","10.24883627"
"SP.POP.0004.MA.5Y","URY","YR2012","7.36063159"
"SP.POP.0004.MA.5Y","VEN","YR2012","10.26593085"
"SP.POP.0014.TO","ARG","YR2012","10705359"
"SP.POP.0014.TO","BRA","YR2012","47469180"
"SP.POP.0014.TO","CHL","YR2012","3722953"
"SP.POP.0014.TO","COL","YR2012","12013044"
"SP.POP.0014.TO","BOL","YR2012","3494266"
"SP.POP.0014.TO","ECU","YR2012","4676228"
"SP.POP.0014.TO","PRY","YR2012","2050083"
"SP.POP.0014.TO","PER","YR2012","8626741"
"SP.POP.0014.TO","URY","YR2012","732614"
"SP.POP.0014.TO","VEN","YR2012","8610704"
"SP.POP.0014.TO.ZS","ARG","YR2012","25.6518566"
"SP.POP.0014.TO.ZS","BRA","YR2012","23.81947181"
"SP.POP.0014.TO.ZS","CHL","YR2012","21.39583768"
"SP.POP.0014.TO.ZS","COL","YR2012","26.07239457"
"SP.POP.0014.TO.ZS","BOL","YR2012","33.67098761"
"SP.POP.0014.TO.ZS","ECU","YR2012","30.21971357"
"SP.POP.0014.TO.ZS","PRY","YR2012","31.92524877"
"SP.POP.0014.TO.ZS","PER","YR2012","29.23645908"
"SP.POP.0014.TO.ZS","URY","YR2012","21.68154544"
"SP.POP.0014.TO.ZS","VEN","YR2012","29.32718505"
"SP.POP.0014.FE.IN","ARG","YR2012","5256161"
"SP.POP.0014.FE.IN","BRA","YR2012","23259385"
"SP.POP.0014.FE.IN","CHL","YR2012","1827663"
"SP.POP.0014.FE.IN","COL","YR2012","5876886"
"SP.POP.0014.FE.IN","BOL","YR2012","1710037"
"SP.POP.0014.FE.IN","ECU","YR2012","2287241"
"SP.POP.0014.FE.IN","PRY","YR2012","1002056"
"SP.POP.0014.FE.IN","PER","YR2012","4231492"
"SP.POP.0014.FE.IN","URY","YR2012","358555"
"SP.POP.0014.FE.IN","VEN","YR2012","4207547"
"SP.POP.0014.FE.ZS","ARG","YR2012","24.54418262"
"SP.POP.0014.FE.ZS","BRA","YR2012","23.01383634"
"SP.POP.0014.FE.ZS","CHL","YR2012","20.68079519"
"SP.POP.0014.FE.ZS","COL","YR2012","25.00727425"
"SP.POP.0014.FE.ZS","BOL","YR2012","33.15398257"
"SP.POP.0014.FE.ZS","ECU","YR2012","29.60990376"
"SP.POP.0014.FE.ZS","PRY","YR2012","31.77184398"
"SP.POP.0014.FE.ZS","PER","YR2012","28.55934551"
"SP.POP.0014.FE.ZS","URY","YR2012","20.48506448"
"SP.POP.0014.FE.ZS","VEN","YR2012","28.57192623"
"SP.POP.0014.MA.IN","ARG","YR2012","5449188"
"SP.POP.0014.MA.IN","BRA","YR2012","24209801"
"SP.POP.0014.MA.IN","CHL","YR2012","1895271"
"SP.POP.0014.MA.IN","COL","YR2012","6136078"
"SP.POP.0014.MA.IN","BOL","YR2012","1784231"
"SP.POP.0014.MA.IN","ECU","YR2012","2388985"
"SP.POP.0014.MA.IN","PRY","YR2012","1048029"
"SP.POP.0014.MA.IN","PER","YR2012","4395312"
"SP.POP.0014.MA.IN","URY","YR2012","374047"
"SP.POP.0014.MA.IN","VEN","YR2012","4403264"
"SP.POP.0014.MA.ZS","ARG","YR2012","26.819282"
"SP.POP.0014.MA.ZS","BRA","YR2012","24.64846204"
"SP.POP.0014.MA.ZS","CHL","YR2012","22.1335954"
"SP.POP.0014.MA.ZS","COL","YR2012","27.18083687"
"SP.POP.0014.MA.ZS","BOL","YR2012","34.18188847"
"SP.POP.0014.MA.ZS","ECU","YR2012","30.82753018"
"SP.POP.0014.MA.ZS","PRY","YR2012","32.07337622"
"SP.POP.0014.MA.ZS","PER","YR2012","29.91982057"
"SP.POP.0014.MA.ZS","URY","YR2012","22.9666761"
"SP.POP.0014.MA.ZS","VEN","YR2012","30.08789608"
"SP.POP.0509.FE","ARG","YR2012","1753508"
"SP.POP.0509.FE","BRA","YR2012","7712518"
"SP.POP.0509.FE","CHL","YR2012","590922"
"SP.POP.0509.FE","COL","YR2012","1986890"
"SP.POP.0509.FE","BOL","YR2012","575350"
"SP.POP.0509.FE","ECU","YR2012","756675"
"SP.POP.0509.FE","PRY","YR2012","326474"
"SP.POP.0509.FE","PER","YR2012","1400314"
"SP.POP.0509.FE","URY","YR2012","119024"
"SP.POP.0509.FE","VEN","YR2012","1408013"
"SP.POP.0509.FE.5Y","ARG","YR2012","8.188186468"
"SP.POP.0509.FE.5Y","BRA","YR2012","7.631097169"
"SP.POP.0509.FE.5Y","CHL","YR2012","6.686537318"
"SP.POP.0509.FE.5Y","COL","YR2012","8.454597066"
"SP.POP.0509.FE.5Y","BOL","YR2012","11.15481353"
"SP.POP.0509.FE.5Y","ECU","YR2012","9.795676944"
"SP.POP.0509.FE.5Y","PRY","YR2012","10.35139852"
"SP.POP.0509.FE.5Y","PER","YR2012","9.451052098"
"SP.POP.0509.FE.5Y","URY","YR2012","6.800112436"
"SP.POP.0509.FE.5Y","VEN","YR2012","9.561305807"
"SP.POP.0509.MA","ARG","YR2012","1817777"
"SP.POP.0509.MA","BRA","YR2012","8024079"
"SP.POP.0509.MA","CHL","YR2012","612716"
"SP.POP.0509.MA","COL","YR2012","2075863"
"SP.POP.0509.MA","BOL","YR2012","600150"
"SP.POP.0509.MA","ECU","YR2012","789892"
"SP.POP.0509.MA","PRY","YR2012","341079"
"SP.POP.0509.MA","PER","YR2012","1464630"
"SP.POP.0509.MA","URY","YR2012","124381"
"SP.POP.0509.MA","VEN","YR2012","1474115"
"SP.POP.0509.MA.5Y","ARG","YR2012","8.946558889"
"SP.POP.0509.MA.5Y","BRA","YR2012","8.169468498"
"SP.POP.0509.MA.5Y","CHL","YR2012","7.155498098"
"SP.POP.0509.MA.5Y","COL","YR2012","9.195400313"
"SP.POP.0509.MA.5Y","BOL","YR2012","11.49753612"
"SP.POP.0509.MA.5Y","ECU","YR2012","10.19278876"
"SP.POP.0509.MA.5Y","PRY","YR2012","10.43821792"
"SP.POP.0509.MA.5Y","PER","YR2012","9.970046906"
"SP.POP.0509.MA.5Y","URY","YR2012","7.637056681"
"SP.POP.0509.MA.5Y","VEN","YR2012","10.07275942"
"SP.POP.1014.FE","ARG","YR2012","1719252"
"SP.POP.1014.FE","BRA","YR2012","8346333"
"SP.POP.1014.FE","CHL","YR2012","624889"
"SP.POP.1014.FE","COL","YR2012","2085058"
"SP.POP.1014.FE","BOL","YR2012","552470"
"SP.POP.1014.FE","ECU","YR2012","759967"
"SP.POP.1014.FE","PRY","YR2012","335727"
"SP.POP.1014.FE","PER","YR2012","1370397"
"SP.POP.1014.FE","URY","YR2012","124893"
"SP.POP.1014.FE","VEN","YR2012","1366195"
"SP.POP.1014.FE.5Y","ARG","YR2012","8.028224507"
"SP.POP.1014.FE.5Y","BRA","YR2012","8.258221003"
"SP.POP.1014.FE.5Y","CHL","YR2012","7.070888575"
"SP.POP.1014.FE.5Y","COL","YR2012","8.872320687"
"SP.POP.1014.FE.5Y","BOL","YR2012","10.71121897"
"SP.POP.1014.FE.5Y","ECU","YR2012","9.838294142"
"SP.POP.1014.FE.5Y","PRY","YR2012","10.6447802"
"SP.POP.1014.FE.5Y","PER","YR2012","9.249135153"
"SP.POP.1014.FE.5Y","URY","YR2012","7.135421785"
"SP.POP.1014.FE.5Y","VEN","YR2012","9.27733493"
"SP.POP.1014.MA","ARG","YR2012","1780420"
"SP.POP.1014.MA","BRA","YR2012","8664557"
"SP.POP.1014.MA","CHL","YR2012","647508"
"SP.POP.1014.MA","COL","YR2012","2173290"
