"SerieId","CountryId","YearId","value"
"SE.SEC.NENR","URY","YR2017","88.21273"
"SE.SEC.NENR","VEN","YR2017","73.24477"
"SE.SEC.ENRR.FE","ARG","YR2017","111.0334625"
"SE.SEC.ENRR.FE","BRA","YR2017","102.9063187"
"SE.SEC.ENRR.FE","CHL","YR2017","102.0284195"
"SE.SEC.ENRR.FE","COL","YR2017","98.45749664"
"SE.SEC.ENRR.FE","BOL","YR2017","89.31302643"
"SE.SEC.ENRR.FE","ECU","YR2017","103.6464081"
"SE.SEC.ENRR.FE","PRY","YR2017",""
"SE.SEC.ENRR.FE","PER","YR2017","102.5303879"
"SE.SEC.ENRR.FE","URY","YR2017","126.5953598"
"SE.SEC.ENRR.FE","VEN","YR2017","91.56482697"
"SE.SEC.NENR.FE","ARG","YR2017","93.0542"
"SE.SEC.NENR.FE","BRA","YR2017","83.18157"
"SE.SEC.NENR.FE","CHL","YR2017","89.88541"
"SE.SEC.NENR.FE","COL","YR2017","79.31285"
"SE.SEC.NENR.FE","BOL","YR2017","76.6115"
"SE.SEC.NENR.FE","ECU","YR2017","86.53268"
"SE.SEC.NENR.FE","PRY","YR2017",""
"SE.SEC.NENR.FE","PER","YR2017","84.72109"
"SE.SEC.NENR.FE","URY","YR2017","91.12043"
"SE.SEC.NENR.FE","VEN","YR2017","76.7969"
"SE.SEC.ENRR.MA","ARG","YR2017","106.5118332"
"SE.SEC.ENRR.MA","BRA","YR2017","99.78598022"
"SE.SEC.ENRR.MA","CHL","YR2017","101.6410522"
"SE.SEC.ENRR.MA","COL","YR2017","93.11688232"
"SE.SEC.ENRR.MA","BOL","YR2017","91.24099731"
"SE.SEC.ENRR.MA","ECU","YR2017","100.8082809"
"SE.SEC.ENRR.MA","PRY","YR2017",""
"SE.SEC.ENRR.MA","PER","YR2017","106.8404312"
"SE.SEC.ENRR.MA","URY","YR2017","114.1108093"
"SE.SEC.ENRR.MA","VEN","YR2017","84.73322296"
"SE.SEC.NENR.MA","ARG","YR2017","88.61459"
"SE.SEC.NENR.MA","BRA","YR2017","80.33465"
"SE.SEC.NENR.MA","CHL","YR2017","87.45981"
"SE.SEC.NENR.MA","COL","YR2017","73.92565"
"SE.SEC.NENR.MA","BOL","YR2017","75.78534"
"SE.SEC.NENR.MA","ECU","YR2017","84.19239"
"SE.SEC.NENR.MA","PRY","YR2017",""
"SE.SEC.NENR.MA","PER","YR2017","86.44261"
"SE.SEC.NENR.MA","URY","YR2017","85.42257"
"SE.SEC.NENR.MA","VEN","YR2017","69.83931"
"SE.TER.ENRR","ARG","YR2017","89.95851898"
"SE.TER.ENRR","BRA","YR2017","51.57070923"
"SE.TER.ENRR","CHL","YR2017","88.4644165"
"SE.TER.ENRR","COL","YR2017","56.43402863"
"SE.TER.ENRR","BOL","YR2017",""
"SE.TER.ENRR","ECU","YR2017",""
"SE.TER.ENRR","PRY","YR2017",""
"SE.TER.ENRR","PER","YR2017","70.73786163"
"SE.TER.ENRR","URY","YR2017","63.12577057"
"SE.TER.ENRR","VEN","YR2017",""
"SE.TER.ENRR.FE","ARG","YR2017","112.798439"
"SE.TER.ENRR.FE","BRA","YR2017","59.72615051"
"SE.TER.ENRR.FE","CHL","YR2017","94.66281128"
"SE.TER.ENRR.FE","COL","YR2017","60.83253098"
"SE.TER.ENRR.FE","BOL","YR2017",""
"SE.TER.ENRR.FE","ECU","YR2017",""
"SE.TER.ENRR.FE","PRY","YR2017",""
"SE.TER.ENRR.FE","PER","YR2017","72.67321014"
"SE.TER.ENRR.FE","URY","YR2017",""
"SE.TER.ENRR.FE","VEN","YR2017",""
"SP.POP.BRTH.MF","ARG","YR2017","1.04"
"SP.POP.BRTH.MF","BRA","YR2017","1.05"
"SP.POP.BRTH.MF","CHL","YR2017","1.04"
"SP.POP.BRTH.MF","COL","YR2017","1.05"
"SP.POP.BRTH.MF","BOL","YR2017","1.05"
"SP.POP.BRTH.MF","ECU","YR2017","1.05"
"SP.POP.BRTH.MF","PRY","YR2017","1.05"
"SP.POP.BRTH.MF","PER","YR2017","1.05"
"SP.POP.BRTH.MF","URY","YR2017","1.05"
"SP.POP.BRTH.MF","VEN","YR2017","1.05"
"SL.EMP.INSV.FE.ZS","ARG","YR2017",""
"SL.EMP.INSV.FE.ZS","BRA","YR2017",""
"SL.EMP.INSV.FE.ZS","CHL","YR2017",""
"SL.EMP.INSV.FE.ZS","COL","YR2017",""
"SL.EMP.INSV.FE.ZS","BOL","YR2017",""
"SL.EMP.INSV.FE.ZS","ECU","YR2017",""
"SL.EMP.INSV.FE.ZS","PRY","YR2017",""
"SL.EMP.INSV.FE.ZS","PER","YR2017",""
"SL.EMP.INSV.FE.ZS","URY","YR2017",""
"SL.EMP.INSV.FE.ZS","VEN","YR2017",""
"SH.MED.SAOP.P5","ARG","YR2017",""
"SH.MED.SAOP.P5","BRA","YR2017",""
"SH.MED.SAOP.P5","CHL","YR2017",""
"SH.MED.SAOP.P5","COL","YR2017",""
"SH.MED.SAOP.P5","BOL","YR2017",""
"SH.MED.SAOP.P5","ECU","YR2017",""
"SH.MED.SAOP.P5","PRY","YR2017",""
"SH.MED.SAOP.P5","PER","YR2017",""
"SH.MED.SAOP.P5","URY","YR2017",""
"SH.MED.SAOP.P5","VEN","YR2017",""
"SH.DYN.STLB","ARG","YR2017","5.236921218"
"SH.DYN.STLB","BRA","YR2017","7.791489145"
"SH.DYN.STLB","CHL","YR2017","3.178358949"
"SH.DYN.STLB","COL","YR2017","7.368554527"
"SH.DYN.STLB","BOL","YR2017","9.461964921"
"SH.DYN.STLB","ECU","YR2017","9.062487817"
"SH.DYN.STLB","PRY","YR2017","10.97447561"
"SH.DYN.STLB","PER","YR2017","7.399978997"
"SH.DYN.STLB","URY","YR2017","4.85473676"
"SH.DYN.STLB","VEN","YR2017","9.332509035"
"SH.STA.SUIC.P5","ARG","YR2017","8.9"
"SH.STA.SUIC.P5","BRA","YR2017","6.6"
"SH.STA.SUIC.P5","CHL","YR2017","9.3"
"SH.STA.SUIC.P5","COL","YR2017","4.7"
"SH.STA.SUIC.P5","BOL","YR2017","6.4"
"SH.STA.SUIC.P5","ECU","YR2017","9.2"
"SH.STA.SUIC.P5","PRY","YR2017","6.1"
"SH.STA.SUIC.P5","PER","YR2017","2.7"
"SH.STA.SUIC.P5","URY","YR2017","20.8"
"SH.STA.SUIC.P5","VEN","YR2017","2.2"
"SH.STA.SUIC.FE.P5","ARG","YR2017","3.5"
"SH.STA.SUIC.FE.P5","BRA","YR2017","3"
"SH.STA.SUIC.FE.P5","CHL","YR2017","3.2"
"SH.STA.SUIC.FE.P5","COL","YR2017","1.9"
"SH.STA.SUIC.FE.P5","BOL","YR2017","4.3"
"SH.STA.SUIC.FE.P5","ECU","YR2017","4.3"
"SH.STA.SUIC.FE.P5","PRY","YR2017","3.4"
"SH.STA.SUIC.FE.P5","PER","YR2017","1.4"
"SH.STA.SUIC.FE.P5","URY","YR2017","8.6"
"SH.STA.SUIC.FE.P5","VEN","YR2017","0.7"
"SH.STA.SUIC.MA.P5","ARG","YR2017","14.5"
"SH.STA.SUIC.MA.P5","BRA","YR2017","10.3"
"SH.STA.SUIC.MA.P5","CHL","YR2017","15.5"
"SH.STA.SUIC.MA.P5","COL","YR2017","7.6"
"SH.STA.SUIC.MA.P5","BOL","YR2017","8.5"
"SH.STA.SUIC.MA.P5","ECU","YR2017","14.1"
"SH.STA.SUIC.MA.P5","PRY","YR2017","8.6"
"SH.STA.SUIC.MA.P5","PER","YR2017","4.1"
"SH.STA.SUIC.MA.P5","URY","YR2017","33.8"
"SH.STA.SUIC.MA.P5","VEN","YR2017","3.6"
"SP.DYN.TO65.FE.ZS","ARG","YR2017","86.900558"
"SP.DYN.TO65.FE.ZS","BRA","YR2017","84.96487"
"SP.DYN.TO65.FE.ZS","CHL","YR2017","90.072165"
"SP.DYN.TO65.FE.ZS","COL","YR2017","86.814473"
"SP.DYN.TO65.FE.ZS","BOL","YR2017","75.781369"
"SP.DYN.TO65.FE.ZS","ECU","YR2017","85.548346"
"SP.DYN.TO65.FE.ZS","PRY","YR2017","81.039824"
"SP.DYN.TO65.FE.ZS","PER","YR2017","86.122002"
"SP.DYN.TO65.FE.ZS","URY","YR2017","87.52388"
"SP.DYN.TO65.FE.ZS","VEN","YR2017","82.632831"
"SP.DYN.TO65.MA.ZS","ARG","YR2017","76.722114"
"SP.DYN.TO65.MA.ZS","BRA","YR2017","72.901013"
"SP.DYN.TO65.MA.ZS","CHL","YR2017","83.369901"
"SP.DYN.TO65.MA.ZS","COL","YR2017","77.900243"
"SP.DYN.TO65.MA.ZS","BOL","YR2017","66.731978"
"SP.DYN.TO65.MA.ZS","ECU","YR2017","77.103879"
"SP.DYN.TO65.MA.ZS","PRY","YR2017","74.891349"
"SP.DYN.TO65.MA.ZS","PER","YR2017","78.03231"
"SP.DYN.TO65.MA.ZS","URY","YR2017","78.130665"
"SP.DYN.TO65.MA.ZS","VEN","YR2017","69.346396"
"SP.MTR.1519.ZS","ARG","YR2017",""
"SP.MTR.1519.ZS","BRA","YR2017",""
"SP.MTR.1519.ZS","CHL","YR2017",""
"SP.MTR.1519.ZS","COL","YR2017",""
"SP.MTR.1519.ZS","BOL","YR2017",""
"SP.MTR.1519.ZS","ECU","YR2017",""
"SP.MTR.1519.ZS","PRY","YR2017",""
"SP.MTR.1519.ZS","PER","YR2017",""
"SP.MTR.1519.ZS","URY","YR2017",""
"SP.MTR.1519.ZS","VEN","YR2017",""
"SH.ALC.PCAP.LI","ARG","YR2017",""
"SH.ALC.PCAP.LI","BRA","YR2017",""
"SH.ALC.PCAP.LI","CHL","YR2017",""
"SH.ALC.PCAP.LI","COL","YR2017",""
"SH.ALC.PCAP.LI","BOL","YR2017",""
"SH.ALC.PCAP.LI","ECU","YR2017",""
"SH.ALC.PCAP.LI","PRY","YR2017",""
"SH.ALC.PCAP.LI","PER","YR2017",""
"SH.ALC.PCAP.LI","URY","YR2017",""
"SH.ALC.PCAP.LI","VEN","YR2017",""
"SH.ALC.PCAP.FE.LI","ARG","YR2017",""
"SH.ALC.PCAP.FE.LI","BRA","YR2017",""
"SH.ALC.PCAP.FE.LI","CHL","YR2017",""
"SH.ALC.PCAP.FE.LI","COL","YR2017",""
"SH.ALC.PCAP.FE.LI","BOL","YR2017",""
"SH.ALC.PCAP.FE.LI","ECU","YR2017",""
"SH.ALC.PCAP.FE.LI","PRY","YR2017",""
"SH.ALC.PCAP.FE.LI","PER","YR2017",""
"SH.ALC.PCAP.FE.LI","URY","YR2017",""
"SH.ALC.PCAP.FE.LI","VEN","YR2017",""
"SH.ALC.PCAP.MA.LI","ARG","YR2017",""
"SH.ALC.PCAP.MA.LI","BRA","YR2017",""
"SH.ALC.PCAP.MA.LI","CHL","YR2017",""
"SH.ALC.PCAP.MA.LI","COL","YR2017",""
"SH.ALC.PCAP.MA.LI","BOL","YR2017",""
"SH.ALC.PCAP.MA.LI","ECU","YR2017",""
"SH.ALC.PCAP.MA.LI","PRY","YR2017",""
"SH.ALC.PCAP.MA.LI","PER","YR2017",""
"SH.ALC.PCAP.MA.LI","URY","YR2017",""
"SH.ALC.PCAP.MA.LI","VEN","YR2017",""
"SH.HTN.TRET.ZS","ARG","YR2017","41.5"
"SH.HTN.TRET.ZS","BRA","YR2017","60.6"
"SH.HTN.TRET.ZS","CHL","YR2017","57.8"
"SH.HTN.TRET.ZS","COL","YR2017","53.6"
"SH.HTN.TRET.ZS","BOL","YR2017","49"
"SH.HTN.TRET.ZS","ECU","YR2017","49.5"
"SH.HTN.TRET.ZS","PRY","YR2017","36.9"
"SH.HTN.TRET.ZS","PER","YR2017","40.5"
"SH.HTN.TRET.ZS","URY","YR2017","54"
"SH.HTN.TRET.ZS","VEN","YR2017","61.3"
"SH.HTN.TRET.FE.ZS","ARG","YR2017","49.1"
"SH.HTN.TRET.FE.ZS","BRA","YR2017","69.3"
"SH.HTN.TRET.FE.ZS","CHL","YR2017","68.4"
"SH.HTN.TRET.FE.ZS","COL","YR2017","62.7"
"SH.HTN.TRET.FE.ZS","BOL","YR2017","59.8"
"SH.HTN.TRET.FE.ZS","ECU","YR2017","62.9"
"SH.HTN.TRET.FE.ZS","PRY","YR2017","48.9"
"SH.HTN.TRET.FE.ZS","PER","YR2017","53.9"
"SH.HTN.TRET.FE.ZS","URY","YR2017","63"
"SH.HTN.TRET.FE.ZS","VEN","YR2017","70.1"
"SH.HTN.TRET.MA.ZS","ARG","YR2017","35.2"
"SH.HTN.TRET.MA.ZS","BRA","YR2017","52.1"
"SH.HTN.TRET.MA.ZS","CHL","YR2017","48.2"
"SH.HTN.TRET.MA.ZS","COL","YR2017","43.5"
"SH.HTN.TRET.MA.ZS","BOL","YR2017","38.5"
"SH.HTN.TRET.MA.ZS","ECU","YR2017","36.7"
"SH.HTN.TRET.MA.ZS","PRY","YR2017","27.2"
"SH.HTN.TRET.MA.ZS","PER","YR2017","28.7"
"SH.HTN.TRET.MA.ZS","URY","YR2017","45.6"
"SH.HTN.TRET.MA.ZS","VEN","YR2017","52"
"SH.TBS.DTEC.ZS","ARG","YR2017","87"
"SH.TBS.DTEC.ZS","BRA","YR2017","87"
"SH.TBS.DTEC.ZS","CHL","YR2017","87"
"SH.TBS.DTEC.ZS","COL","YR2017","80"
"SH.TBS.DTEC.ZS","BOL","YR2017","61"
"SH.TBS.DTEC.ZS","ECU","YR2017","80"
"SH.TBS.DTEC.ZS","PRY","YR2017","87"
"SH.TBS.DTEC.ZS","PER","YR2017","80"
"SH.TBS.DTEC.ZS","URY","YR2017","87"
"SH.TBS.DTEC.ZS","VEN","YR2017","80"
"SH.TBS.MORT","ARG","YR2017","1.4"
"SH.TBS.MORT","BRA","YR2017","2.5"
"SH.TBS.MORT","CHL","YR2017","2.2"
"SH.TBS.MORT","COL","YR2017","2.1"
"SH.TBS.MORT","BOL","YR2017","11"
"SH.TBS.MORT","ECU","YR2017","3.8"
"SH.TBS.MORT","PRY","YR2017","3.5"
"SH.TBS.MORT","PER","YR2017","6.9"
"SH.TBS.MORT","URY","YR2017","1.9"
"SH.TBS.MORT","VEN","YR2017","2.4"
"SH.TBS.CURE.ZS","ARG","YR2017","57"
"SH.TBS.CURE.ZS","BRA","YR2017","71"
"SH.TBS.CURE.ZS","CHL","YR2017","78"
"SH.TBS.CURE.ZS","COL","YR2017","73"
"SH.TBS.CURE.ZS","BOL","YR2017","83"
"SH.TBS.CURE.ZS","ECU","YR2017","74"
"SH.TBS.CURE.ZS","PRY","YR2017","71"
"SH.TBS.CURE.ZS","PER","YR2017","86"
"SH.TBS.CURE.ZS","URY","YR2017","73"
"SH.TBS.CURE.ZS","VEN","YR2017","82"
"SH.UHC.SRVS.CV.XD","ARG","YR2017","74"
"SH.UHC.SRVS.CV.XD","BRA","YR2017","75"
"SH.UHC.SRVS.CV.XD","CHL","YR2017","78"
"SH.UHC.SRVS.CV.XD","COL","YR2017","77"
"SH.UHC.SRVS.CV.XD","BOL","YR2017","65"
"SH.UHC.SRVS.CV.XD","ECU","YR2017","78"
"SH.UHC.SRVS.CV.XD","PRY","YR2017","60"
"SH.UHC.SRVS.CV.XD","PER","YR2017","77"
"SH.UHC.SRVS.CV.XD","URY","YR2017","78"
"SH.UHC.SRVS.CV.XD","VEN","YR2017","69"
"SL.UEM.TOTL.FE.ZS","ARG","YR2017","9.472999573"
"SL.UEM.TOTL.FE.ZS","BRA","YR2017","14.71800041"
"SL.UEM.TOTL.FE.ZS","CHL","YR2017","7.461999893"
"SL.UEM.TOTL.FE.ZS","COL","YR2017","11.50199986"
"SL.UEM.TOTL.FE.ZS","BOL","YR2017","4.052999973"
"SL.UEM.TOTL.FE.ZS","ECU","YR2017","4.927999973"
"SL.UEM.TOTL.FE.ZS","PRY","YR2017","5.431000233"
"SL.UEM.TOTL.FE.ZS","PER","YR2017","3.907000065"
"SL.UEM.TOTL.FE.ZS","URY","YR2017","9.463000298"
"SL.UEM.TOTL.FE.ZS","VEN","YR2017","5.870999813"
"SL.UEM.TOTL.MA.ZS","ARG","YR2017","7.527999878"
"SL.UEM.TOTL.MA.ZS","BRA","YR2017","11.36900043"
"SL.UEM.TOTL.MA.ZS","CHL","YR2017","6.602000237"
"SL.UEM.TOTL.MA.ZS","COL","YR2017","6.864999771"
"SL.UEM.TOTL.MA.ZS","BOL","YR2017","3.342999935"
"SL.UEM.TOTL.MA.ZS","ECU","YR2017","3.068000078"
"SL.UEM.TOTL.MA.ZS","PRY","YR2017","4.06799984"
"SL.UEM.TOTL.MA.ZS","PER","YR2017","3.506999969"
"SL.UEM.TOTL.MA.ZS","URY","YR2017","6.554999828"
"SL.UEM.TOTL.MA.ZS","VEN","YR2017","4.524000168"
"SL.UEM.TOTL.ZS","ARG","YR2017","8.350000381"
"SL.UEM.TOTL.ZS","BRA","YR2017","12.81999969"
"SL.UEM.TOTL.ZS","CHL","YR2017","6.960000038"
"SL.UEM.TOTL.ZS","COL","YR2017","8.869999886"
"SL.UEM.TOTL.ZS","BOL","YR2017","3.650000095"
"SL.UEM.TOTL.ZS","ECU","YR2017","3.839999914"
"SL.UEM.TOTL.ZS","PRY","YR2017","4.610000134"
"SL.UEM.TOTL.ZS","PER","YR2017","3.690000057"
"SL.UEM.TOTL.ZS","URY","YR2017","7.889999866"
"SL.UEM.TOTL.ZS","VEN","YR2017","5.050000191"
"SP.UWT.TFRT","ARG","YR2017",""
"SP.UWT.TFRT","BRA","YR2017",""
"SP.UWT.TFRT","CHL","YR2017",""
"SP.UWT.TFRT","COL","YR2017",""
"SP.UWT.TFRT","BOL","YR2017",""
"SP.UWT.TFRT","ECU","YR2017",""
"SP.UWT.TFRT","PRY","YR2017",""
"SP.UWT.TFRT","PER","YR2017","6.5"
"SP.UWT.TFRT","URY","YR2017",""
"SP.UWT.TFRT","VEN","YR2017",""
"SP.URB.TOTL","ARG","YR2017","40410674"
"SP.URB.TOTL","BRA","YR2017","179379296"
"SP.URB.TOTL","CHL","YR2017","16159784"
"SP.URB.TOTL","COL","YR2017","39346013"
"SP.URB.TOTL","BOL","YR2017","7732023"
"SP.URB.TOTL","ECU","YR2017","10687236"
"SP.URB.TOTL","PRY","YR2017","4209507"
"SP.URB.TOTL","PER","YR2017","24438509"
"SP.URB.TOTL","URY","YR2017","3273061"
"SP.URB.TOTL","VEN","YR2017","25927989"
"SP.URB.TOTL.IN.ZS","ARG","YR2017","91.749"
"SP.URB.TOTL.IN.ZS","BRA","YR2017","86.309"
"SP.URB.TOTL.IN.ZS","CHL","YR2017","87.49"
"SP.URB.TOTL.IN.ZS","COL","YR2017","80.446"
"SP.URB.TOTL.IN.ZS","BOL","YR2017","69.08"
"SP.URB.TOTL.IN.ZS","ECU","YR2017","63.67"
"SP.URB.TOTL.IN.ZS","PRY","YR2017","61.3"
"SP.URB.TOTL.IN.ZS","PER","YR2017","77.72"
"SP.URB.TOTL.IN.ZS","URY","YR2017","95.24"
"SP.URB.TOTL.IN.ZS","VEN","YR2017","88.183"
"SP.URB.GROW","ARG","YR2017","1.170195959"
"SP.URB.GROW","BRA","YR2017","1.116978123"
"SP.URB.GROW","CHL","YR2017","1.502896921"
"SP.URB.GROW","COL","YR2017","1.934791104"
"SP.URB.GROW","BOL","YR2017","1.945451511"
"SP.URB.GROW","ECU","YR2017","1.982327644"
"SP.URB.GROW","PRY","YR2017","1.755160669"
"SP.URB.GROW","PER","YR2017","1.895086043"
"SP.URB.GROW","URY","YR2017","0.465417372"
"SP.URB.GROW","VEN","YR2017","-1.494352492"
"SI.POV.URHC","ARG","YR2017",""
"SI.POV.URHC","BRA","YR2017",""
"SI.POV.URHC","CHL","YR2017",""
"SI.POV.URHC","COL","YR2017",""
"SI.POV.URHC","BOL","YR2017",""
"SI.POV.URHC","ECU","YR2017",""
"SI.POV.URHC","PRY","YR2017",""
"SI.POV.URHC","PER","YR2017",""
"SI.POV.URHC","URY","YR2017",""
"SI.POV.URHC","VEN","YR2017",""
"SH.MLR.NETS.ZS","ARG","YR2017",""
"SH.MLR.NETS.ZS","BRA","YR2017",""
"SH.MLR.NETS.ZS","CHL","YR2017",""
"SH.MLR.NETS.ZS","COL","YR2017",""
"SH.MLR.NETS.ZS","BOL","YR2017",""
"SH.MLR.NETS.ZS","ECU","YR2017",""
"SH.MLR.NETS.ZS","PRY","YR2017",""
"SH.MLR.NETS.ZS","PER","YR2017",""
"SH.MLR.NETS.ZS","URY","YR2017",""
"SH.MLR.NETS.ZS","VEN","YR2017",""
"SN.ITK.VITA.ZS","ARG","YR2017",""
"SN.ITK.VITA.ZS","BRA","YR2017",""
"SN.ITK.VITA.ZS","CHL","YR2017",""
"SN.ITK.VITA.ZS","COL","YR2017",""
"SN.ITK.VITA.ZS","BOL","YR2017","31"
"SN.ITK.VITA.ZS","ECU","YR2017",""
"SN.ITK.VITA.ZS","PRY","YR2017",""
"SN.ITK.VITA.ZS","PER","YR2017",""
"SN.ITK.VITA.ZS","URY","YR2017",""
"SN.ITK.VITA.ZS","VEN","YR2017",""
"SP.DYN.WFRT","ARG","YR2017",""
"SP.DYN.WFRT","BRA","YR2017",""
"SP.DYN.WFRT","CHL","YR2017",""
"SP.DYN.WFRT","COL","YR2017",""
"SP.DYN.WFRT","BOL","YR2017",""
"SP.DYN.WFRT","ECU","YR2017",""
"SP.DYN.WFRT","PRY","YR2017",""
"SP.DYN.WFRT","PER","YR2017",""
"SP.DYN.WFRT","URY","YR2017",""
"SP.DYN.WFRT","VEN","YR2017",""
"SP.M15.2024.FE.ZS","ARG","YR2017",""
"SP.M15.2024.FE.ZS","BRA","YR2017",""
"SP.M15.2024.FE.ZS","CHL","YR2017",""
"SP.M15.2024.FE.ZS","COL","YR2017",""
"SP.M15.2024.FE.ZS","BOL","YR2017",""
"SP.M15.2024.FE.ZS","ECU","YR2017",""
"SP.M15.2024.FE.ZS","PRY","YR2017",""
"SP.M15.2024.FE.ZS","PER","YR2017",""
"SP.M15.2024.FE.ZS","URY","YR2017",""
"SP.M15.2024.FE.ZS","VEN","YR2017",""
"SP.M18.2024.FE.ZS","ARG","YR2017",""
"SP.M18.2024.FE.ZS","BRA","YR2017",""
"SP.M18.2024.FE.ZS","CHL","YR2017",""
"SP.M18.2024.FE.ZS","COL","YR2017",""
"SP.M18.2024.FE.ZS","BOL","YR2017",""
"SP.M18.2024.FE.ZS","ECU","YR2017",""
"SP.M18.2024.FE.ZS","PRY","YR2017",""
"SP.M18.2024.FE.ZS","PER","YR2017",""
"SP.M18.2024.FE.ZS","URY","YR2017",""
"SP.M18.2024.FE.ZS","VEN","YR2017",""
"SH.DYN.AIDS.FE.ZS","ARG","YR2017","30.6"
"SH.DYN.AIDS.FE.ZS","BRA","YR2017",""
"SH.DYN.AIDS.FE.ZS","CHL","YR2017","17.5"
"SH.DYN.AIDS.FE.ZS","COL","YR2017","17.1"
"SH.DYN.AIDS.FE.ZS","BOL","YR2017","44.5"
"SH.DYN.AIDS.FE.ZS","ECU","YR2017","30.4"
"SH.DYN.AIDS.FE.ZS","PRY","YR2017","41.4"
"SH.DYN.AIDS.FE.ZS","PER","YR2017","20"
"SH.DYN.AIDS.FE.ZS","URY","YR2017","43.8"
"SH.DYN.AIDS.FE.ZS","VEN","YR2017","41.6"
"SH.HIV.INCD.YG","ARG","YR2017","1100"
"SH.HIV.INCD.YG","BRA","YR2017",""
"SH.HIV.INCD.YG","CHL","YR2017","1000"
"SH.HIV.INCD.YG","COL","YR2017","1000"
"SH.HIV.INCD.YG","BOL","YR2017","200"
"SH.HIV.INCD.YG","ECU","YR2017","500"
"SH.HIV.INCD.YG","PRY","YR2017","200"
"SH.HIV.INCD.YG","PER","YR2017","500"
"SH.HIV.INCD.YG","URY","YR2017","100"
"SH.HIV.INCD.YG","VEN","YR2017","1300"
"SP.ADO.TFRT","ARG","YR2018","62.5654"
"SP.ADO.TFRT","BRA","YR2018","57.8858"
"SP.ADO.TFRT","CHL","YR2018","40.1384"
"SP.ADO.TFRT","COL","YR2018","65.482"
"SP.ADO.TFRT","BOL","YR2018","63.9042"
"SP.ADO.TFRT","ECU","YR2018","78.7626"
"SP.ADO.TFRT","PRY","YR2018","70.1824"
"SP.ADO.TFRT","PER","YR2018","55.9518"
"SP.ADO.TFRT","URY","YR2018","58.2386"
"SP.ADO.TFRT","VEN","YR2018","84.9792"
"SH.HIV.TOTL","ARG","YR2018","130000"
"SH.HIV.TOTL","BRA","YR2018","870000"
"SH.HIV.TOTL","CHL","YR2018","68000"
"SH.HIV.TOTL","COL","YR2018","170000"
"SH.HIV.TOTL","BOL","YR2018","16000"
"SH.HIV.TOTL","ECU","YR2018","42000"
"SH.HIV.TOTL","PRY","YR2018","18000"
"SH.HIV.TOTL","PER","YR2018","83000"
"SH.HIV.TOTL","URY","YR2018","11000"
"SH.HIV.TOTL","VEN","YR2018","110000"
"SH.HIV.INCD.TL","ARG","YR2018","5900"
"SH.HIV.INCD.TL","BRA","YR2018","47000"
"SH.HIV.INCD.TL","CHL","YR2018","5000"
"SH.HIV.INCD.TL","COL","YR2018","9200"
"SH.HIV.INCD.TL","BOL","YR2018","1000"
"SH.HIV.INCD.TL","ECU","YR2018","2300"
"SH.HIV.INCD.TL","PRY","YR2018","910"
"SH.HIV.INCD.TL","PER","YR2018","4300"
"SH.HIV.INCD.TL","URY","YR2018","620"
"SH.HIV.INCD.TL","VEN","YR2018","3200"
"SH.DYN.AIDS","ARG","YR2018","130000"
"SH.DYN.AIDS","BRA","YR2018",""
"SH.DYN.AIDS","CHL","YR2018","68000"
"SH.DYN.AIDS","COL","YR2018","170000"
"SH.DYN.AIDS","BOL","YR2018","16000"
"SH.DYN.AIDS","ECU","YR2018","41000"
"SH.DYN.AIDS","PRY","YR2018","17000"
"SH.DYN.AIDS","PER","YR2018","82000"
"SH.DYN.AIDS","URY","YR2018","10000"
"SH.DYN.AIDS","VEN","YR2018","110000"
"SH.HIV.INCD","ARG","YR2018","5400"
"SH.HIV.INCD","BRA","YR2018",""
"SH.HIV.INCD","CHL","YR2018","4500"
"SH.HIV.INCD","COL","YR2018","8400"
"SH.HIV.INCD","BOL","YR2018","1000"
"SH.HIV.INCD","ECU","YR2018","2000"
"SH.HIV.INCD","PRY","YR2018","1000"
"SH.HIV.INCD","PER","YR2018","3900"
"SH.HIV.INCD","URY","YR2018","1000"
"SH.HIV.INCD","VEN","YR2018","2700"
"SP.DYN.SMAM.FE","ARG","YR2018",""
"SP.DYN.SMAM.FE","BRA","YR2018",""
"SP.DYN.SMAM.FE","CHL","YR2018",""
"SP.DYN.SMAM.FE","COL","YR2018",""
"SP.DYN.SMAM.FE","BOL","YR2018",""
"SP.DYN.SMAM.FE","ECU","YR2018",""
"SP.DYN.SMAM.FE","PRY","YR2018",""
"SP.DYN.SMAM.FE","PER","YR2018",""
"SP.DYN.SMAM.FE","URY","YR2018",""
"SP.DYN.SMAM.FE","VEN","YR2018",""
"SP.DYN.SMAM.MA","ARG","YR2018",""
"SP.DYN.SMAM.MA","BRA","YR2018",""
"SP.DYN.SMAM.MA","CHL","YR2018",""
"SP.DYN.SMAM.MA","COL","YR2018",""
"SP.DYN.SMAM.MA","BOL","YR2018",""
"SP.DYN.SMAM.MA","ECU","YR2018",""
"SP.DYN.SMAM.MA","PRY","YR2018",""
"SP.DYN.SMAM.MA","PER","YR2018",""
"SP.DYN.SMAM.MA","URY","YR2018",""
"SP.DYN.SMAM.MA","VEN","YR2018",""
"SP.POP.DPND","ARG","YR2018","55.95447291"
"SP.POP.DPND","BRA","YR2018","43.38337973"
"SP.POP.DPND","CHL","YR2018","45.52588973"
"SP.POP.DPND","COL","YR2018","46.1047252"
"SP.POP.DPND","BOL","YR2018","61.9839616"
"SP.POP.DPND","ECU","YR2018","54.28736746"
