"SerieId","CountryId","YearId","value"
"SH.HIV.KNOW.MA.ZS","COL","YR2016",""
"SH.HIV.KNOW.MA.ZS","BOL","YR2016",""
"SH.HIV.KNOW.MA.ZS","ECU","YR2016",""
"SH.HIV.KNOW.MA.ZS","PRY","YR2016",""
"SH.HIV.KNOW.MA.ZS","PER","YR2016",""
"SH.HIV.KNOW.MA.ZS","URY","YR2016",""
"SH.HIV.KNOW.MA.ZS","VEN","YR2016",""
"SH.CON.AIDS.FE.ZS","ARG","YR2016",""
"SH.CON.AIDS.FE.ZS","BRA","YR2016",""
"SH.CON.AIDS.FE.ZS","CHL","YR2016",""
"SH.CON.AIDS.FE.ZS","COL","YR2016",""
"SH.CON.AIDS.FE.ZS","BOL","YR2016",""
"SH.CON.AIDS.FE.ZS","ECU","YR2016",""
"SH.CON.AIDS.FE.ZS","PRY","YR2016",""
"SH.CON.AIDS.FE.ZS","PER","YR2016",""
"SH.CON.AIDS.FE.ZS","URY","YR2016",""
"SH.CON.AIDS.FE.ZS","VEN","YR2016",""
"SH.CON.AIDS.MA.ZS","ARG","YR2016",""
"SH.CON.AIDS.MA.ZS","BRA","YR2016",""
"SH.CON.AIDS.MA.ZS","CHL","YR2016",""
"SH.CON.AIDS.MA.ZS","COL","YR2016",""
"SH.CON.AIDS.MA.ZS","BOL","YR2016",""
"SH.CON.AIDS.MA.ZS","ECU","YR2016",""
"SH.CON.AIDS.MA.ZS","PRY","YR2016",""
"SH.CON.AIDS.MA.ZS","PER","YR2016",""
"SH.CON.AIDS.MA.ZS","URY","YR2016",""
"SH.CON.AIDS.MA.ZS","VEN","YR2016",""
"SH.CON.1524.FE.ZS","ARG","YR2016",""
"SH.CON.1524.FE.ZS","BRA","YR2016",""
"SH.CON.1524.FE.ZS","CHL","YR2016",""
"SH.CON.1524.FE.ZS","COL","YR2016",""
"SH.CON.1524.FE.ZS","BOL","YR2016",""
"SH.CON.1524.FE.ZS","ECU","YR2016",""
"SH.CON.1524.FE.ZS","PRY","YR2016",""
"SH.CON.1524.FE.ZS","PER","YR2016",""
"SH.CON.1524.FE.ZS","URY","YR2016",""
"SH.CON.1524.FE.ZS","VEN","YR2016",""
"SH.CON.1524.MA.ZS","ARG","YR2016",""
"SH.CON.1524.MA.ZS","BRA","YR2016",""
"SH.CON.1524.MA.ZS","CHL","YR2016",""
"SH.CON.1524.MA.ZS","COL","YR2016",""
"SH.CON.1524.MA.ZS","BOL","YR2016",""
"SH.CON.1524.MA.ZS","ECU","YR2016",""
"SH.CON.1524.MA.ZS","PRY","YR2016",""
"SH.CON.1524.MA.ZS","PER","YR2016",""
"SH.CON.1524.MA.ZS","URY","YR2016",""
"SH.CON.1524.MA.ZS","VEN","YR2016",""
"SN.ITK.SALT.ZS","ARG","YR2016",""
"SN.ITK.SALT.ZS","BRA","YR2016",""
"SN.ITK.SALT.ZS","CHL","YR2016",""
"SN.ITK.SALT.ZS","COL","YR2016",""
"SN.ITK.SALT.ZS","BOL","YR2016","85.7"
"SN.ITK.SALT.ZS","ECU","YR2016",""
"SN.ITK.SALT.ZS","PRY","YR2016",""
"SN.ITK.SALT.ZS","PER","YR2016","87.1"
"SN.ITK.SALT.ZS","URY","YR2016",""
"SN.ITK.SALT.ZS","VEN","YR2016",""
"SP.DYN.CONU.ZS","ARG","YR2016",""
"SP.DYN.CONU.ZS","BRA","YR2016",""
"SP.DYN.CONU.ZS","CHL","YR2016","76.3"
"SP.DYN.CONU.ZS","COL","YR2016","80.9"
"SP.DYN.CONU.ZS","BOL","YR2016","66.5"
"SP.DYN.CONU.ZS","ECU","YR2016",""
"SP.DYN.CONU.ZS","PRY","YR2016","68.4"
"SP.DYN.CONU.ZS","PER","YR2016","76.2"
"SP.DYN.CONU.ZS","URY","YR2016",""
"SP.DYN.CONU.ZS","VEN","YR2016",""
"SP.DYN.CONU.SA.ZS","ARG","YR2016",""
"SP.DYN.CONU.SA.ZS","BRA","YR2016",""
"SP.DYN.CONU.SA.ZS","CHL","YR2016",""
"SP.DYN.CONU.SA.ZS","COL","YR2016",""
"SP.DYN.CONU.SA.ZS","BOL","YR2016",""
"SP.DYN.CONU.SA.ZS","ECU","YR2016",""
"SP.DYN.CONU.SA.ZS","PRY","YR2016",""
"SP.DYN.CONU.SA.ZS","PER","YR2016",""
"SP.DYN.CONU.SA.ZS","URY","YR2016",""
"SP.DYN.CONU.SA.ZS","VEN","YR2016",""
"SP.DYN.CONM.ZS","ARG","YR2016",""
"SP.DYN.CONM.ZS","BRA","YR2016",""
"SP.DYN.CONM.ZS","CHL","YR2016","69.8"
"SP.DYN.CONM.ZS","COL","YR2016","75.9"
"SP.DYN.CONM.ZS","BOL","YR2016","45.1"
"SP.DYN.CONM.ZS","ECU","YR2016",""
"SP.DYN.CONM.ZS","PRY","YR2016","66.4"
"SP.DYN.CONM.ZS","PER","YR2016","54.3"
"SP.DYN.CONM.ZS","URY","YR2016",""
"SP.DYN.CONM.ZS","VEN","YR2016",""
"SP.DYN.CONM.SA.ZS","ARG","YR2016",""
"SP.DYN.CONM.SA.ZS","BRA","YR2016",""
"SP.DYN.CONM.SA.ZS","CHL","YR2016",""
"SP.DYN.CONM.SA.ZS","COL","YR2016",""
"SP.DYN.CONM.SA.ZS","BOL","YR2016",""
"SP.DYN.CONM.SA.ZS","ECU","YR2016",""
"SP.DYN.CONM.SA.ZS","PRY","YR2016",""
"SP.DYN.CONM.SA.ZS","PER","YR2016",""
"SP.DYN.CONM.SA.ZS","URY","YR2016",""
"SP.DYN.CONM.SA.ZS","VEN","YR2016",""
"SH.XPD.CHEX.GD.ZS","ARG","YR2016","9.00189686"
"SH.XPD.CHEX.GD.ZS","BRA","YR2016","9.16901207"
"SH.XPD.CHEX.GD.ZS","CHL","YR2016","8.51866722"
"SH.XPD.CHEX.GD.ZS","COL","YR2016","7.53117037"
"SH.XPD.CHEX.GD.ZS","BOL","YR2016","6.83333063"
"SH.XPD.CHEX.GD.ZS","ECU","YR2016","7.27991486"
"SH.XPD.CHEX.GD.ZS","PRY","YR2016","6.68209553"
"SH.XPD.CHEX.GD.ZS","PER","YR2016","4.97274113"
"SH.XPD.CHEX.GD.ZS","URY","YR2016","8.67533779"
"SH.XPD.CHEX.GD.ZS","VEN","YR2016","3.91797352"
"SH.XPD.CHEX.PC.CD","ARG","YR2016","1153.534058"
"SH.XPD.CHEX.PC.CD","BRA","YR2016","798.6270752"
"SH.XPD.CHEX.PC.CD","CHL","YR2016","1171.623047"
"SH.XPD.CHEX.PC.CD","COL","YR2016","442.1382446"
"SH.XPD.CHEX.PC.CD","BOL","YR2016","210.2380981"
"SH.XPD.CHEX.PC.CD","ECU","YR2016","441.170929"
"SH.XPD.CHEX.PC.CD","PRY","YR2016","355.4480896"
"SH.XPD.CHEX.PC.CD","PER","YR2016","313.5171814"
"SH.XPD.CHEX.PC.CD","URY","YR2016","1450.144897"
"SH.XPD.CHEX.PC.CD","VEN","YR2016","505.027771"
"SH.XPD.CHEX.PP.CD","ARG","YR2016","1831.535278"
"SH.XPD.CHEX.PP.CD","BRA","YR2016","1307.14978"
"SH.XPD.CHEX.PP.CD","CHL","YR2016","1996.571167"
"SH.XPD.CHEX.PP.CD","COL","YR2016","1040.212402"
"SH.XPD.CHEX.PP.CD","BOL","YR2016","512.4842529"
"SH.XPD.CHEX.PP.CD","ECU","YR2016","803.2877808"
"SH.XPD.CHEX.PP.CD","PRY","YR2016","803.8538208"
"SH.XPD.CHEX.PP.CD","PER","YR2016","606.987854"
"SH.XPD.CHEX.PP.CD","URY","YR2016","1948.004395"
"SH.XPD.CHEX.PP.CD","VEN","YR2016","567.1637573"
"SP.DYN.CDRT.IN","ARG","YR2016","7.626"
"SP.DYN.CDRT.IN","BRA","YR2016","6.311"
"SP.DYN.CDRT.IN","CHL","YR2016","5.993"
"SP.DYN.CDRT.IN","COL","YR2016","5.453"
"SP.DYN.CDRT.IN","BOL","YR2016","6.834"
"SP.DYN.CDRT.IN","ECU","YR2016","5.098"
"SP.DYN.CDRT.IN","PRY","YR2016","5.44"
"SP.DYN.CDRT.IN","PER","YR2016","5.386"
"SP.DYN.CDRT.IN","URY","YR2016","9.452"
"SP.DYN.CDRT.IN","VEN","YR2016","6.619"
"SH.FPL.SATI.ZS","ARG","YR2016",""
"SH.FPL.SATI.ZS","BRA","YR2016",""
"SH.FPL.SATI.ZS","CHL","YR2016",""
"SH.FPL.SATI.ZS","COL","YR2016",""
"SH.FPL.SATI.ZS","BOL","YR2016",""
"SH.FPL.SATI.ZS","ECU","YR2016",""
"SH.FPL.SATI.ZS","PRY","YR2016",""
"SH.FPL.SATI.ZS","PER","YR2016",""
"SH.FPL.SATI.ZS","URY","YR2016",""
"SH.FPL.SATI.ZS","VEN","YR2016",""
"SH.FPL.SATM.ZS","ARG","YR2016",""
"SH.FPL.SATM.ZS","BRA","YR2016",""
"SH.FPL.SATM.ZS","CHL","YR2016",""
"SH.FPL.SATM.ZS","COL","YR2016","86.29709"
"SH.FPL.SATM.ZS","BOL","YR2016","50.27871"
"SH.FPL.SATM.ZS","ECU","YR2016",""
"SH.FPL.SATM.ZS","PRY","YR2016","82.53926"
"SH.FPL.SATM.ZS","PER","YR2016","66.05839"
"SH.FPL.SATM.ZS","URY","YR2016",""
"SH.FPL.SATM.ZS","VEN","YR2016",""
"SH.STA.DIAB.ZS","ARG","YR2016",""
"SH.STA.DIAB.ZS","BRA","YR2016",""
"SH.STA.DIAB.ZS","CHL","YR2016",""
"SH.STA.DIAB.ZS","COL","YR2016",""
"SH.STA.DIAB.ZS","BOL","YR2016",""
"SH.STA.DIAB.ZS","ECU","YR2016",""
"SH.STA.DIAB.ZS","PRY","YR2016",""
"SH.STA.DIAB.ZS","PER","YR2016",""
"SH.STA.DIAB.ZS","URY","YR2016",""
"SH.STA.DIAB.ZS","VEN","YR2016",""
"SH.STA.ORCF.ZS","ARG","YR2016",""
"SH.STA.ORCF.ZS","BRA","YR2016",""
"SH.STA.ORCF.ZS","CHL","YR2016",""
"SH.STA.ORCF.ZS","COL","YR2016",""
"SH.STA.ORCF.ZS","BOL","YR2016",""
"SH.STA.ORCF.ZS","ECU","YR2016",""
"SH.STA.ORCF.ZS","PRY","YR2016","59.4"
"SH.STA.ORCF.ZS","PER","YR2016",""
"SH.STA.ORCF.ZS","URY","YR2016",""
"SH.STA.ORCF.ZS","VEN","YR2016",""
"SH.STA.ORTH","ARG","YR2016",""
"SH.STA.ORTH","BRA","YR2016",""
"SH.STA.ORTH","CHL","YR2016",""
"SH.STA.ORTH","COL","YR2016",""
"SH.STA.ORTH","BOL","YR2016",""
"SH.STA.ORTH","ECU","YR2016",""
"SH.STA.ORTH","PRY","YR2016","28.2"
"SH.STA.ORTH","PER","YR2016",""
"SH.STA.ORTH","URY","YR2016",""
"SH.STA.ORTH","VEN","YR2016",""
"SH.XPD.GHED.CH.ZS","ARG","YR2016","62.11119843"
"SH.XPD.GHED.CH.ZS","BRA","YR2016","43.06282806"
"SH.XPD.GHED.CH.ZS","CHL","YR2016","49.65286255"
"SH.XPD.GHED.CH.ZS","COL","YR2016","70.32949066"
"SH.XPD.GHED.CH.ZS","BOL","YR2016","64.82120514"
"SH.XPD.GHED.CH.ZS","ECU","YR2016","60.66104126"
"SH.XPD.GHED.CH.ZS","PRY","YR2016","47.15675354"
"SH.XPD.GHED.CH.ZS","PER","YR2016","61.65927505"
"SH.XPD.GHED.CH.ZS","URY","YR2016","69.52641296"
"SH.XPD.GHED.CH.ZS","VEN","YR2016","47.27832794"
"SH.XPD.GHED.GD.ZS","ARG","YR2016","5.59118652"
"SH.XPD.GHED.GD.ZS","BRA","YR2016","3.94843602"
"SH.XPD.GHED.GD.ZS","CHL","YR2016","4.22976255"
"SH.XPD.GHED.GD.ZS","COL","YR2016","5.29663372"
"SH.XPD.GHED.GD.ZS","BOL","YR2016","4.4294467"
"SH.XPD.GHED.GD.ZS","ECU","YR2016","4.41607189"
"SH.XPD.GHED.GD.ZS","PRY","YR2016","3.15105963"
"SH.XPD.GHED.GD.ZS","PER","YR2016","3.06615615"
"SH.XPD.GHED.GD.ZS","URY","YR2016","6.0316515"
"SH.XPD.GHED.GD.ZS","VEN","YR2016","1.85235238"
"SH.XPD.GHED.GE.ZS","ARG","YR2016","13.46558666"
"SH.XPD.GHED.GE.ZS","BRA","YR2016","9.96098709"
"SH.XPD.GHED.GE.ZS","CHL","YR2016","16.75074768"
"SH.XPD.GHED.GE.ZS","COL","YR2016","17.65917778"
"SH.XPD.GHED.GE.ZS","BOL","YR2016","11.0932703"
"SH.XPD.GHED.GE.ZS","ECU","YR2016","11.4513073"
"SH.XPD.GHED.GE.ZS","PRY","YR2016","16.17967224"
"SH.XPD.GHED.GE.ZS","PER","YR2016","14.60005474"
"SH.XPD.GHED.GE.ZS","URY","YR2016","20.2587986"
"SH.XPD.GHED.GE.ZS","VEN","YR2016","7.32872248"
"SH.XPD.GHED.PC.CD","ARG","YR2016","716.4738335"
"SH.XPD.GHED.PC.CD","BRA","YR2016","343.9113818"
"SH.XPD.GHED.PC.CD","CHL","YR2016","581.7443604"
"SH.XPD.GHED.PC.CD","COL","YR2016","310.9535852"
"SH.XPD.GHED.PC.CD","BOL","YR2016","136.2788555"
"SH.XPD.GHED.PC.CD","ECU","YR2016","267.6188804"
"SH.XPD.GHED.PC.CD","PRY","YR2016","167.6177798"
"SH.XPD.GHED.PC.CD","PER","YR2016","193.3124352"
"SH.XPD.GHED.PC.CD","URY","YR2016","1008.233881"
"SH.XPD.GHED.PC.CD","VEN","YR2016","238.7686882"
"SH.XPD.GHED.PP.CD","ARG","YR2016","1137.588516"
"SH.XPD.GHED.PP.CD","BRA","YR2016","562.8956639"
"SH.XPD.GHED.PP.CD","CHL","YR2016","991.354684"
"SH.XPD.GHED.PP.CD","COL","YR2016","731.5760842"
"SH.XPD.GHED.PP.CD","BOL","YR2016","332.198432"
"SH.XPD.GHED.PP.CD","ECU","YR2016","487.2827543"
"SH.XPD.GHED.PP.CD","PRY","YR2016","379.0713908"
"SH.XPD.GHED.PP.CD","PER","YR2016","374.2643252"
"SH.XPD.GHED.PP.CD","URY","YR2016","1354.377726"
"SH.XPD.GHED.PP.CD","VEN","YR2016","268.1455452"
"SH.XPD.PVTD.CH.ZS","ARG","YR2016","37.58023834"
"SH.XPD.PVTD.CH.ZS","BRA","YR2016","56.86286545"
"SH.XPD.PVTD.CH.ZS","CHL","YR2016","50.34713745"
"SH.XPD.PVTD.CH.ZS","COL","YR2016","29.67050934"
"SH.XPD.PVTD.CH.ZS","BOL","YR2016","31.94018936"
"SH.XPD.PVTD.CH.ZS","ECU","YR2016","39.14382172"
"SH.XPD.PVTD.CH.ZS","PRY","YR2016","52.48510742"
"SH.XPD.PVTD.CH.ZS","PER","YR2016","38.13212967"
"SH.XPD.PVTD.CH.ZS","URY","YR2016","30.45364571"
"SH.XPD.PVTD.CH.ZS","VEN","YR2016","52.71592712"
"SH.XPD.PVTD.PC.CD","ARG","YR2016","433.5008599"
"SH.XPD.PVTD.PC.CD","BRA","YR2016","454.1222531"
"SH.XPD.PVTD.PC.CD","CHL","YR2016","589.878633"
"SH.XPD.PVTD.PC.CD","COL","YR2016","131.1846703"
"SH.XPD.PVTD.PC.CD","BOL","YR2016","67.15044422"
"SH.XPD.PVTD.PC.CD","ECU","YR2016","172.6911666"
"SH.XPD.PVTD.PC.CD","PRY","YR2016","186.5573236"
"SH.XPD.PVTD.PC.CD","PER","YR2016","119.5507896"
"SH.XPD.PVTD.PC.CD","URY","YR2016","441.622046"
"SH.XPD.PVTD.PC.CD","VEN","YR2016","266.2300678"
"SH.XPD.PVTD.PP.CD","ARG","YR2016","688.2953388"
"SH.XPD.PVTD.PP.CD","BRA","YR2016","743.2828939"
"SH.XPD.PVTD.PP.CD","CHL","YR2016","1005.216356"
"SH.XPD.PVTD.PP.CD","COL","YR2016","308.6363109"
"SH.XPD.PVTD.PP.CD","BOL","YR2016","163.6884328"
"SH.XPD.PVTD.PP.CD","ECU","YR2016","314.4375584"
"SH.XPD.PVTD.PP.CD","PRY","YR2016","421.9035964"
"SH.XPD.PVTD.PP.CD","PER","YR2016","231.45741"
"SH.XPD.PVTD.PP.CD","URY","YR2016","593.2384077"
"SH.XPD.PVTD.PP.CD","VEN","YR2016","298.98563"
"SH.STA.BFED.ZS","ARG","YR2016",""
"SH.STA.BFED.ZS","BRA","YR2016",""
"SH.STA.BFED.ZS","CHL","YR2016",""
"SH.STA.BFED.ZS","COL","YR2016",""
"SH.STA.BFED.ZS","BOL","YR2016","58.3"
"SH.STA.BFED.ZS","ECU","YR2016",""
"SH.STA.BFED.ZS","PRY","YR2016","29.6"
"SH.STA.BFED.ZS","PER","YR2016","66"
"SH.STA.BFED.ZS","URY","YR2016",""
"SH.STA.BFED.ZS","VEN","YR2016",""
"SH.XPD.EHEX.CH.ZS","ARG","YR2016","0.30856231"
"SH.XPD.EHEX.CH.ZS","BRA","YR2016","0.07430518"
"SH.XPD.EHEX.CH.ZS","CHL","YR2016","0"
"SH.XPD.EHEX.CH.ZS","COL","YR2016",""
"SH.XPD.EHEX.CH.ZS","BOL","YR2016","3.23860908"
"SH.XPD.EHEX.CH.ZS","ECU","YR2016","0.19513616"
"SH.XPD.EHEX.CH.ZS","PRY","YR2016","0.35813704"
"SH.XPD.EHEX.CH.ZS","PER","YR2016","0.20859328"
"SH.XPD.EHEX.CH.ZS","URY","YR2016","0.01993555"
"SH.XPD.EHEX.CH.ZS","VEN","YR2016","0.00574466"
"SH.XPD.EHEX.EH.ZS","ARG","YR2016","98.51303893"
"SH.XPD.EHEX.EH.ZS","BRA","YR2016","51.69863824"
"SH.XPD.EHEX.EH.ZS","CHL","YR2016",""
"SH.XPD.EHEX.EH.ZS","COL","YR2016",""
"SH.XPD.EHEX.EH.ZS","BOL","YR2016","37.98737207"
"SH.XPD.EHEX.EH.ZS","ECU","YR2016","5.268741426"
"SH.XPD.EHEX.EH.ZS","PRY","YR2016","12.74316802"
"SH.XPD.EHEX.EH.ZS","PER","YR2016","10.66091345"
"SH.XPD.EHEX.EH.ZS","URY","YR2016","2.795855825"
"SH.XPD.EHEX.EH.ZS","VEN","YR2016","1.401344405"
"SH.XPD.EHEX.PC.CD","ARG","YR2016","3.55937126"
"SH.XPD.EHEX.PC.CD","BRA","YR2016","0.59342123"
"SH.XPD.EHEX.PC.CD","CHL","YR2016","0"
"SH.XPD.EHEX.PC.CD","COL","YR2016",""
"SH.XPD.EHEX.PC.CD","BOL","YR2016","6.80879006"
"SH.XPD.EHEX.PC.CD","ECU","YR2016","0.86088406"
"SH.XPD.EHEX.PC.CD","PRY","YR2016","1.27299128"
"SH.XPD.EHEX.PC.CD","PER","YR2016","0.65397578"
"SH.XPD.EHEX.PC.CD","URY","YR2016","0.2890944"
"SH.XPD.EHEX.PC.CD","VEN","YR2016","0.02901213"
"SH.XPD.EHEX.PP.CD","ARG","YR2016","5.65142742"
"SH.XPD.EHEX.PP.CD","BRA","YR2016","0.97127997"
"SH.XPD.EHEX.PP.CD","CHL","YR2016","0"
"SH.XPD.EHEX.PP.CD","COL","YR2016",""
"SH.XPD.EHEX.PP.CD","BOL","YR2016","16.59736115"
"SH.XPD.EHEX.PP.CD","ECU","YR2016","1.56750508"
"SH.XPD.EHEX.PP.CD","PRY","YR2016","2.8788985"
"SH.XPD.EHEX.PP.CD","PER","YR2016","1.26613584"
"SH.XPD.EHEX.PP.CD","URY","YR2016","0.38834542"
"SH.XPD.EHEX.PP.CD","VEN","YR2016","0.03258163"
"SP.HOU.FEMA.ZS","ARG","YR2016",""
"SP.HOU.FEMA.ZS","BRA","YR2016",""
"SP.HOU.FEMA.ZS","CHL","YR2016",""
"SP.HOU.FEMA.ZS","COL","YR2016",""
"SP.HOU.FEMA.ZS","BOL","YR2016",""
"SP.HOU.FEMA.ZS","ECU","YR2016",""
"SP.HOU.FEMA.ZS","PRY","YR2016",""
"SP.HOU.FEMA.ZS","PER","YR2016",""
"SP.HOU.FEMA.ZS","URY","YR2016",""
"SP.HOU.FEMA.ZS","VEN","YR2016",""
"SP.DYN.TFRT.IN","ARG","YR2016","2.288"
"SP.DYN.TFRT.IN","BRA","YR2016","1.747"
"SP.DYN.TFRT.IN","CHL","YR2016","1.713"
"SP.DYN.TFRT.IN","COL","YR2016","1.843"
"SP.DYN.TFRT.IN","BOL","YR2016","2.829"
"SP.DYN.TFRT.IN","ECU","YR2016","2.475"
"SP.DYN.TFRT.IN","PRY","YR2016","2.479"
"SP.DYN.TFRT.IN","PER","YR2016","2.297"
"SP.DYN.TFRT.IN","URY","YR2016","1.991"
"SP.DYN.TFRT.IN","VEN","YR2016","2.317"
"NY.GNP.PCAP.CD","ARG","YR2016","12220"
"NY.GNP.PCAP.CD","BRA","YR2016","8910"
"NY.GNP.PCAP.CD","CHL","YR2016","13340"
"NY.GNP.PCAP.CD","COL","YR2016","6460"
"NY.GNP.PCAP.CD","BOL","YR2016","3040"
"NY.GNP.PCAP.CD","ECU","YR2016","5800"
"NY.GNP.PCAP.CD","PRY","YR2016","5420"
"NY.GNP.PCAP.CD","PER","YR2016","6110"
"NY.GNP.PCAP.CD","URY","YR2016","15440"
"NY.GNP.PCAP.CD","VEN","YR2016",""
"SH.MED.BEDS.ZS","ARG","YR2016","4.95"
"SH.MED.BEDS.ZS","BRA","YR2016","2.11"
"SH.MED.BEDS.ZS","CHL","YR2016","2.12"
"SH.MED.BEDS.ZS","COL","YR2016","1.68"
"SH.MED.BEDS.ZS","BOL","YR2016","1.27"
"SH.MED.BEDS.ZS","ECU","YR2016","1.39"
"SH.MED.BEDS.ZS","PRY","YR2016","0.83"
"SH.MED.BEDS.ZS","PER","YR2016","1.59"
"SH.MED.BEDS.ZS","URY","YR2016","2.48"
"SH.MED.BEDS.ZS","VEN","YR2016","0.86"
"HD.HCI.OVRL","ARG","YR2016",""
"HD.HCI.OVRL","BRA","YR2016",""
"HD.HCI.OVRL","CHL","YR2016",""
"HD.HCI.OVRL","COL","YR2016",""
"HD.HCI.OVRL","BOL","YR2016",""
"HD.HCI.OVRL","ECU","YR2016",""
"HD.HCI.OVRL","PRY","YR2016",""
"HD.HCI.OVRL","PER","YR2016",""
"HD.HCI.OVRL","URY","YR2016",""
"HD.HCI.OVRL","VEN","YR2016",""
"HD.HCI.OVRL.FE","ARG","YR2016",""
"HD.HCI.OVRL.FE","BRA","YR2016",""
"HD.HCI.OVRL.FE","CHL","YR2016",""
"HD.HCI.OVRL.FE","COL","YR2016",""
"HD.HCI.OVRL.FE","BOL","YR2016",""
"HD.HCI.OVRL.FE","ECU","YR2016",""
"HD.HCI.OVRL.FE","PRY","YR2016",""
"HD.HCI.OVRL.FE","PER","YR2016",""
"HD.HCI.OVRL.FE","URY","YR2016",""
"HD.HCI.OVRL.FE","VEN","YR2016",""
"HD.HCI.OVRL.LB.FE","ARG","YR2016",""
"HD.HCI.OVRL.LB.FE","BRA","YR2016",""
"HD.HCI.OVRL.LB.FE","CHL","YR2016",""
"HD.HCI.OVRL.LB.FE","COL","YR2016",""
"HD.HCI.OVRL.LB.FE","BOL","YR2016",""
"HD.HCI.OVRL.LB.FE","ECU","YR2016",""
"HD.HCI.OVRL.LB.FE","PRY","YR2016",""
"HD.HCI.OVRL.LB.FE","PER","YR2016",""
"HD.HCI.OVRL.LB.FE","URY","YR2016",""
"HD.HCI.OVRL.LB.FE","VEN","YR2016",""
"HD.HCI.OVRL.UB.FE","ARG","YR2016",""
"HD.HCI.OVRL.UB.FE","BRA","YR2016",""
"HD.HCI.OVRL.UB.FE","CHL","YR2016",""
"HD.HCI.OVRL.UB.FE","COL","YR2016",""
"HD.HCI.OVRL.UB.FE","BOL","YR2016",""
"HD.HCI.OVRL.UB.FE","ECU","YR2016",""
"HD.HCI.OVRL.UB.FE","PRY","YR2016",""
"HD.HCI.OVRL.UB.FE","PER","YR2016",""
"HD.HCI.OVRL.UB.FE","URY","YR2016",""
"HD.HCI.OVRL.UB.FE","VEN","YR2016",""
"HD.HCI.OVRL.LB","ARG","YR2016",""
"HD.HCI.OVRL.LB","BRA","YR2016",""
"HD.HCI.OVRL.LB","CHL","YR2016",""
"HD.HCI.OVRL.LB","COL","YR2016",""
"HD.HCI.OVRL.LB","BOL","YR2016",""
"HD.HCI.OVRL.LB","ECU","YR2016",""
"HD.HCI.OVRL.LB","PRY","YR2016",""
"HD.HCI.OVRL.LB","PER","YR2016",""
"HD.HCI.OVRL.LB","URY","YR2016",""
"HD.HCI.OVRL.LB","VEN","YR2016",""
"HD.HCI.OVRL.MA","ARG","YR2016",""
"HD.HCI.OVRL.MA","BRA","YR2016",""
"HD.HCI.OVRL.MA","CHL","YR2016",""
"HD.HCI.OVRL.MA","COL","YR2016",""
"HD.HCI.OVRL.MA","BOL","YR2016",""
"HD.HCI.OVRL.MA","ECU","YR2016",""
"HD.HCI.OVRL.MA","PRY","YR2016",""
"HD.HCI.OVRL.MA","PER","YR2016",""
"HD.HCI.OVRL.MA","URY","YR2016",""
"HD.HCI.OVRL.MA","VEN","YR2016",""
"HD.HCI.OVRL.LB.MA","ARG","YR2016",""
"HD.HCI.OVRL.LB.MA","BRA","YR2016",""
"HD.HCI.OVRL.LB.MA","CHL","YR2016",""
"HD.HCI.OVRL.LB.MA","COL","YR2016",""
"HD.HCI.OVRL.LB.MA","BOL","YR2016",""
"HD.HCI.OVRL.LB.MA","ECU","YR2016",""
"HD.HCI.OVRL.LB.MA","PRY","YR2016",""
"HD.HCI.OVRL.LB.MA","PER","YR2016",""
"HD.HCI.OVRL.LB.MA","URY","YR2016",""
"HD.HCI.OVRL.LB.MA","VEN","YR2016",""
"HD.HCI.OVRL.UB.MA","ARG","YR2016",""
"HD.HCI.OVRL.UB.MA","BRA","YR2016",""
"HD.HCI.OVRL.UB.MA","CHL","YR2016",""
"HD.HCI.OVRL.UB.MA","COL","YR2016",""
"HD.HCI.OVRL.UB.MA","BOL","YR2016",""
"HD.HCI.OVRL.UB.MA","ECU","YR2016",""
"HD.HCI.OVRL.UB.MA","PRY","YR2016",""
"HD.HCI.OVRL.UB.MA","PER","YR2016",""
"HD.HCI.OVRL.UB.MA","URY","YR2016",""
"HD.HCI.OVRL.UB.MA","VEN","YR2016",""
"HD.HCI.OVRL.UB","ARG","YR2016",""
"HD.HCI.OVRL.UB","BRA","YR2016",""
"HD.HCI.OVRL.UB","CHL","YR2016",""
"HD.HCI.OVRL.UB","COL","YR2016",""
"HD.HCI.OVRL.UB","BOL","YR2016",""
"HD.HCI.OVRL.UB","ECU","YR2016",""
"HD.HCI.OVRL.UB","PRY","YR2016",""
"HD.HCI.OVRL.UB","PER","YR2016",""
"HD.HCI.OVRL.UB","URY","YR2016",""
"HD.HCI.OVRL.UB","VEN","YR2016",""
"SH.IMM.IBCG","ARG","YR2016","92"
"SH.IMM.IBCG","BRA","YR2016","90"
"SH.IMM.IBCG","CHL","YR2016","97"
"SH.IMM.IBCG","COL","YR2016","88"
"SH.IMM.IBCG","BOL","YR2016","96"
"SH.IMM.IBCG","ECU","YR2016","84"
"SH.IMM.IBCG","PRY","YR2016","94"
"SH.IMM.IBCG","PER","YR2016","90"
"SH.IMM.IBCG","URY","YR2016","98"
"SH.IMM.IBCG","VEN","YR2016","97"
"SH.IMM.IDPT","ARG","YR2016","92"
"SH.IMM.IDPT","BRA","YR2016","89"
"SH.IMM.IDPT","CHL","YR2016","95"
"SH.IMM.IDPT","COL","YR2016","91"
"SH.IMM.IDPT","BOL","YR2016","87"
"SH.IMM.IDPT","ECU","YR2016","83"
"SH.IMM.IDPT","PRY","YR2016","92"
"SH.IMM.IDPT","PER","YR2016","89"
"SH.IMM.IDPT","URY","YR2016","95"
