"SerieId","CountryId","YearId","value"
"SP.POP.4549.FE","CHL","YR2010","593992"
"SP.POP.4549.FE","COL","YR2010","1442674"
"SP.POP.4549.FE","BOL","YR2010","219106"
"SP.POP.4549.FE","ECU","YR2010","387011"
"SP.POP.4549.FE","PRY","YR2010","140499"
"SP.POP.4549.FE","PER","YR2010","793042"
"SP.POP.4549.FE","URY","YR2010","106517"
"SP.POP.4549.FE","VEN","YR2010","804700"
"SP.POP.4549.FE.5Y","ARG","YR2010","5.549711864"
"SP.POP.4549.FE.5Y","BRA","YR2010","6.426616403"
"SP.POP.4549.FE.5Y","CHL","YR2010","6.85465286"
"SP.POP.4549.FE.5Y","COL","YR2010","6.255350281"
"SP.POP.4549.FE.5Y","BOL","YR2010","4.388714482"
"SP.POP.4549.FE.5Y","ECU","YR2010","5.166511119"
"SP.POP.4549.FE.5Y","PRY","YR2010","4.576532547"
"SP.POP.4549.FE.5Y","PER","YR2010","5.449044479"
"SP.POP.4549.FE.5Y","URY","YR2010","6.120305426"
"SP.POP.4549.FE.5Y","VEN","YR2010","5.646943836"
"SP.POP.4549.MA","ARG","YR2010","1074978"
"SP.POP.4549.MA","BRA","YR2010","5995068"
"SP.POP.4549.MA","CHL","YR2010","572702"
"SP.POP.4549.MA","COL","YR2010","1305846"
"SP.POP.4549.MA","BOL","YR2010","217285"
"SP.POP.4549.MA","ECU","YR2010","377471"
"SP.POP.4549.MA","PRY","YR2010","145155"
"SP.POP.4549.MA","PER","YR2010","740170"
"SP.POP.4549.MA","URY","YR2010","99886"
"SP.POP.4549.MA","VEN","YR2010","782341"
"SP.POP.4549.MA.5Y","ARG","YR2010","5.41645051"
"SP.POP.4549.MA.5Y","BRA","YR2010","6.21017164"
"SP.POP.4549.MA.5Y","CHL","YR2010","6.820315968"
"SP.POP.4549.MA.5Y","COL","YR2010","5.892897806"
"SP.POP.4549.MA.5Y","BOL","YR2010","4.29747375"
"SP.POP.4549.MA.5Y","ECU","YR2010","5.019325556"
"SP.POP.4549.MA.5Y","PRY","YR2010","4.567453601"
"SP.POP.4549.MA.5Y","PER","YR2010","5.113825929"
"SP.POP.4549.MA.5Y","URY","YR2010","6.170045327"
"SP.POP.4549.MA.5Y","VEN","YR2010","5.513421091"
"SP.POP.5054.FE","ARG","YR2010","1066901"
"SP.POP.5054.FE","BRA","YR2010","5399858"
"SP.POP.5054.FE","CHL","YR2010","532240"
"SP.POP.5054.FE","COL","YR2010","1192980"
"SP.POP.5054.FE","BOL","YR2010","186737"
"SP.POP.5054.FE","ECU","YR2010","329556"
"SP.POP.5054.FE","PRY","YR2010","120720"
"SP.POP.5054.FE","PER","YR2010","658231"
"SP.POP.5054.FE","URY","YR2010","101733"
"SP.POP.5054.FE","VEN","YR2010","684771"
"SP.POP.5054.FE.5Y","ARG","YR2010","5.094575416"
"SP.POP.5054.FE.5Y","BRA","YR2010","5.444647412"
"SP.POP.5054.FE.5Y","CHL","YR2010","6.142036321"
"SP.POP.5054.FE.5Y","COL","YR2010","5.172691667"
"SP.POP.5054.FE.5Y","BOL","YR2010","3.740360265"
"SP.POP.5054.FE.5Y","ECU","YR2010","4.399499597"
"SP.POP.5054.FE.5Y","PRY","YR2010","3.932262927"
"SP.POP.5054.FE.5Y","PER","YR2010","4.522749106"
"SP.POP.5054.FE.5Y","URY","YR2010","5.845424035"
"SP.POP.5054.FE.5Y","VEN","YR2010","4.805347804"
"SP.POP.5054.MA","ARG","YR2010","985340"
"SP.POP.5054.MA","BRA","YR2010","4997010"
"SP.POP.5054.MA","CHL","YR2010","502260"
"SP.POP.5054.MA","COL","YR2010","1038581"
"SP.POP.5054.MA","BOL","YR2010","182878"
"SP.POP.5054.MA","ECU","YR2010","317546"
"SP.POP.5054.MA","PRY","YR2010","126025"
"SP.POP.5054.MA","PER","YR2010","605898"
"SP.POP.5054.MA","URY","YR2010","93193"
"SP.POP.5054.MA","VEN","YR2010","658506"
"SP.POP.5054.MA.5Y","ARG","YR2010","4.964794021"
"SP.POP.5054.MA.5Y","BRA","YR2010","5.176303219"
"SP.POP.5054.MA.5Y","CHL","YR2010","5.981421224"
"SP.POP.5054.MA.5Y","COL","YR2010","4.686809697"
"SP.POP.5054.MA.5Y","BOL","YR2010","3.616970359"
"SP.POP.5054.MA.5Y","ECU","YR2010","4.22248796"
"SP.POP.5054.MA.5Y","PRY","YR2010","3.965508181"
"SP.POP.5054.MA.5Y","PER","YR2010","4.186142241"
"SP.POP.5054.MA.5Y","URY","YR2010","5.756612881"
"SP.POP.5054.MA.5Y","VEN","YR2010","4.640714048"
"SP.POP.5559.FE","ARG","YR2010","982891"
"SP.POP.5559.FE","BRA","YR2010","4478295"
"SP.POP.5559.FE","CHL","YR2010","460786"
"SP.POP.5559.FE","COL","YR2010","998158"
"SP.POP.5559.FE","BOL","YR2010","161017"
"SP.POP.5559.FE","ECU","YR2010","276884"
"SP.POP.5559.FE","PRY","YR2010","103335"
"SP.POP.5559.FE","PER","YR2010","545952"
"SP.POP.5559.FE","URY","YR2010","88999"
"SP.POP.5559.FE","VEN","YR2010","536334"
"SP.POP.5559.FE.5Y","ARG","YR2010","4.693418107"
"SP.POP.5559.FE.5Y","BRA","YR2010","4.515440458"
"SP.POP.5559.FE.5Y","CHL","YR2010","5.317458944"
"SP.POP.5559.FE.5Y","COL","YR2010","4.327954843"
"SP.POP.5559.FE.5Y","BOL","YR2010","3.225186165"
"SP.POP.5559.FE.5Y","ECU","YR2010","3.696340065"
"SP.POP.5559.FE.5Y","PRY","YR2010","3.365974069"
"SP.POP.5559.FE.5Y","PER","YR2010","3.751272607"
"SP.POP.5559.FE.5Y","URY","YR2010","5.113747689"
"SP.POP.5559.FE.5Y","VEN","YR2010","3.763698242"
"SP.POP.5559.MA","ARG","YR2010","897463"
"SP.POP.5559.MA","BRA","YR2010","4057864"
"SP.POP.5559.MA","CHL","YR2010","423307"
"SP.POP.5559.MA","COL","YR2010","877086"
"SP.POP.5559.MA","BOL","YR2010","155128"
"SP.POP.5559.MA","ECU","YR2010","263286"
"SP.POP.5559.MA","PRY","YR2010","108003"
"SP.POP.5559.MA","PER","YR2010","495210"
"SP.POP.5559.MA","URY","YR2010","81207"
"SP.POP.5559.MA","VEN","YR2010","510091"
"SP.POP.5559.MA.5Y","ARG","YR2010","4.522012462"
"SP.POP.5559.MA.5Y","BRA","YR2010","4.203460567"
"SP.POP.5559.MA.5Y","CHL","YR2010","5.041168865"
"SP.POP.5559.MA.5Y","COL","YR2010","3.958030399"
"SP.POP.5559.MA.5Y","BOL","YR2010","3.068129451"
"SP.POP.5559.MA.5Y","ECU","YR2010","3.500979276"
"SP.POP.5559.MA.5Y","PRY","YR2010","3.398427138"
"SP.POP.5559.MA.5Y","PER","YR2010","3.421400136"
"SP.POP.5559.MA.5Y","URY","YR2010","5.016227208"
"SP.POP.5559.MA.5Y","VEN","YR2010","3.594783448"
"SP.POP.6064.FE","ARG","YR2010","869615"
"SP.POP.6064.FE","BRA","YR2010","3467236"
"SP.POP.6064.FE","CHL","YR2010","353235"
"SP.POP.6064.FE","COL","YR2010","750200"
"SP.POP.6064.FE","BOL","YR2010","137391"
"SP.POP.6064.FE","ECU","YR2010","198307"
"SP.POP.6064.FE","PRY","YR2010","77822"
"SP.POP.6064.FE","PER","YR2010","410132"
"SP.POP.6064.FE","URY","YR2010","81526"
"SP.POP.6064.FE","VEN","YR2010","419433"
"SP.POP.6064.FE.5Y","ARG","YR2010","4.152512264"
"SP.POP.6064.FE.5Y","BRA","YR2010","3.495995175"
"SP.POP.6064.FE.5Y","CHL","YR2010","4.076323087"
"SP.POP.6064.FE.5Y","COL","YR2010","3.252823424"
"SP.POP.6064.FE.5Y","BOL","YR2010","2.751955088"
"SP.POP.6064.FE.5Y","ECU","YR2010","2.647354521"
"SP.POP.6064.FE.5Y","PRY","YR2010","2.534928475"
"SP.POP.6064.FE.5Y","PER","YR2010","2.818044328"
"SP.POP.6064.FE.5Y","URY","YR2010","4.684360432"
"SP.POP.6064.FE.5Y","VEN","YR2010","2.943351055"
"SP.POP.6064.MA","ARG","YR2010","769360"
"SP.POP.6064.MA","BRA","YR2010","3054997"
"SP.POP.6064.MA","CHL","YR2010","316520"
"SP.POP.6064.MA","COL","YR2010","656599"
"SP.POP.6064.MA","BOL","YR2010","130881"
"SP.POP.6064.MA","ECU","YR2010","186322"
"SP.POP.6064.MA","PRY","YR2010","80154"
"SP.POP.6064.MA","PER","YR2010","369151"
"SP.POP.6064.MA","URY","YR2010","70016"
"SP.POP.6064.MA","VEN","YR2010","387026"
"SP.POP.6064.MA.5Y","ARG","YR2010","3.876544814"
"SP.POP.6064.MA.5Y","BRA","YR2010","3.164610598"
"SP.POP.6064.MA.5Y","CHL","YR2010","3.769441018"
"SP.POP.6064.MA.5Y","COL","YR2010","2.963037606"
"SP.POP.6064.MA.5Y","BOL","YR2010","2.588571056"
"SP.POP.6064.MA.5Y","ECU","YR2010","2.477569869"
"SP.POP.6064.MA.5Y","PRY","YR2010","2.522129282"
"SP.POP.6064.MA.5Y","PER","YR2010","2.550459969"
"SP.POP.6064.MA.5Y","URY","YR2010","4.324949379"
"SP.POP.6064.MA.5Y","VEN","YR2010","2.727502855"
"SP.POP.65UP.TO.ZS","ARG","YR2010","10.19502466"
"SP.POP.65UP.TO.ZS","BRA","YR2010","6.820809393"
"SP.POP.65UP.TO.ZS","CHL","YR2010","9.362049112"
"SP.POP.65UP.TO.ZS","COL","YR2010","6.586417883"
"SP.POP.65UP.TO.ZS","BOL","YR2010","6.117166687"
"SP.POP.65UP.TO.ZS","ECU","YR2010","5.99569639"
"SP.POP.65UP.TO.ZS","PRY","YR2010","5.221910301"
"SP.POP.65UP.TO.ZS","PER","YR2010","6.215654758"
"SP.POP.65UP.TO.ZS","URY","YR2010","14.00153307"
"SP.POP.65UP.TO.ZS","VEN","YR2010","5.567842267"
"SP.POP.65UP.FE.IN","ARG","YR2010","2479126"
"SP.POP.65UP.FE.IN","BRA","YR2010","7592971"
"SP.POP.65UP.FE.IN","CHL","YR2010","930963"
"SP.POP.65UP.FE.IN","COL","YR2010","1660839"
"SP.POP.65UP.FE.IN","BOL","YR2010","330325"
"SP.POP.65UP.FE.IN","ECU","YR2010","484081"
"SP.POP.65UP.FE.IN","PRY","YR2010","172663"
"SP.POP.65UP.FE.IN","PER","YR2010","977479"
"SP.POP.65UP.FE.IN","URY","YR2010","288569"
"SP.POP.65UP.FE.IN","VEN","YR2010","875465"
"SP.POP.65UP.FE.ZS","ARG","YR2010","11.83811021"
"SP.POP.65UP.FE.ZS","BRA","YR2010","7.655951305"
"SP.POP.65UP.FE.ZS","CHL","YR2010","10.74328979"
"SP.POP.65UP.FE.ZS","COL","YR2010","7.201300991"
"SP.POP.65UP.FE.ZS","BOL","YR2010","6.616441866"
"SP.POP.65UP.FE.ZS","ECU","YR2010","6.462374117"
"SP.POP.65UP.FE.ZS","PRY","YR2010","5.624223938"
"SP.POP.65UP.FE.ZS","PER","YR2010","6.716323408"
"SP.POP.65UP.FE.ZS","URY","YR2010","16.5807375"
"SP.POP.65UP.FE.ZS","VEN","YR2010","6.143533846"
"SP.POP.65UP.MA.IN","ARG","YR2010","1679266"
"SP.POP.65UP.MA.IN","BRA","YR2010","5756285"
"SP.POP.65UP.MA.IN","CHL","YR2010","666435"
"SP.POP.65UP.MA.IN","COL","YR2010","1317713"
"SP.POP.65UP.MA.IN","BOL","YR2010","284371"
"SP.POP.65UP.MA.IN","ECU","YR2010","415939"
"SP.POP.65UP.MA.IN","PRY","YR2010","153598"
"SP.POP.65UP.MA.IN","PER","YR2010","826782"
"SP.POP.65UP.MA.IN","URY","YR2010","181776"
"SP.POP.65UP.MA.IN","VEN","YR2010","708031"
"SP.POP.65UP.MA.ZS","ARG","YR2010","8.461249653"
"SP.POP.65UP.MA.ZS","BRA","YR2010","5.962821082"
"SP.POP.65UP.MA.ZS","CHL","YR2010","7.936583549"
"SP.POP.65UP.MA.ZS","COL","YR2010","5.946450076"
"SP.POP.65UP.MA.ZS","BOL","YR2010","5.62430406"
"SP.POP.65UP.MA.ZS","ECU","YR2010","5.530844097"
"SP.POP.65UP.MA.ZS","PRY","YR2010","4.83312141"
"SP.POP.65UP.MA.ZS","PER","YR2010","5.712227231"
"SP.POP.65UP.MA.ZS","URY","YR2010","11.22846204"
"SP.POP.65UP.MA.ZS","VEN","YR2010","4.989733439"
"SP.POP.65UP.TO","ARG","YR2010","4158393"
"SP.POP.65UP.TO","BRA","YR2010","13349254"
"SP.POP.65UP.TO","CHL","YR2010","1597403"
"SP.POP.65UP.TO","COL","YR2010","2978556"
"SP.POP.65UP.TO","BOL","YR2010","614689"
"SP.POP.65UP.TO","ECU","YR2010","900021"
"SP.POP.65UP.TO","PRY","YR2010","326266"
"SP.POP.65UP.TO","PER","YR2010","1804260"
"SP.POP.65UP.TO","URY","YR2010","470350"
"SP.POP.65UP.TO","VEN","YR2010","1583491"
"SP.POP.6569.FE","ARG","YR2010","720476"
"SP.POP.6569.FE","BRA","YR2010","2575811"
"SP.POP.6569.FE","CHL","YR2010","282457"
"SP.POP.6569.FE","COL","YR2010","560811"
"SP.POP.6569.FE","BOL","YR2010","111841"
"SP.POP.6569.FE","ECU","YR2010","163321"
"SP.POP.6569.FE","PRY","YR2010","58933"
"SP.POP.6569.FE","PER","YR2010","331109"
"SP.POP.6569.FE","URY","YR2010","72376"
"SP.POP.6569.FE","VEN","YR2010","315266"
"SP.POP.6569.FE.5Y","ARG","YR2010","3.440353384"
"SP.POP.6569.FE.5Y","BRA","YR2010","2.597176203"
"SP.POP.6569.FE.5Y","CHL","YR2010","3.259546733"
"SP.POP.6569.FE.5Y","COL","YR2010","2.431643772"
"SP.POP.6569.FE.5Y","BOL","YR2010","2.240186104"
"SP.POP.6569.FE.5Y","ECU","YR2010","2.180299171"
"SP.POP.6569.FE.5Y","PRY","YR2010","1.919649197"
"SP.POP.6569.FE.5Y","PER","YR2010","2.275072024"
"SP.POP.6569.FE.5Y","URY","YR2010","4.158615296"
"SP.POP.6569.FE.5Y","VEN","YR2010","2.212364105"
"SP.POP.6569.MA","ARG","YR2010","594039"
"SP.POP.6569.MA","BRA","YR2010","2176106"
"SP.POP.6569.MA","CHL","YR2010","236783"
"SP.POP.6569.MA","COL","YR2010","471137"
"SP.POP.6569.MA","BOL","YR2010","104417"
"SP.POP.6569.MA","ECU","YR2010","150061"
"SP.POP.6569.MA","PRY","YR2010","58214"
"SP.POP.6569.MA","PER","YR2010","297174"
"SP.POP.6569.MA","URY","YR2010","58631"
"SP.POP.6569.MA","VEN","YR2010","282416"
"SP.POP.6569.MA.5Y","ARG","YR2010","2.993162737"
"SP.POP.6569.MA.5Y","BRA","YR2010","2.254184901"
"SP.POP.6569.MA.5Y","CHL","YR2010","2.819851992"
"SP.POP.6569.MA.5Y","COL","YR2010","2.126102307"
"SP.POP.6569.MA.5Y","BOL","YR2010","2.065164721"
"SP.POP.6569.MA.5Y","ECU","YR2010","1.995398354"
"SP.POP.6569.MA.5Y","PRY","YR2010","1.831764279"
"SP.POP.6569.MA.5Y","PER","YR2010","2.053171713"
"SP.POP.6569.MA.5Y","URY","YR2010","3.621688"
"SP.POP.6569.MA.5Y","VEN","YR2010","1.990280876"
"SP.POP.7074.FE","ARG","YR2010","595190"
"SP.POP.7074.FE","BRA","YR2010","2071225"
"SP.POP.7074.FE","CHL","YR2010","227221"
"SP.POP.7074.FE","COL","YR2010","432278"
"SP.POP.7074.FE","BOL","YR2010","84924"
"SP.POP.7074.FE","ECU","YR2010","123204"
"SP.POP.7074.FE","PRY","YR2010","45654"
"SP.POP.7074.FE","PER","YR2010","262080"
"SP.POP.7074.FE","URY","YR2010","65241"
"SP.POP.7074.FE","VEN","YR2010","228012"
"SP.POP.7074.FE.5Y","ARG","YR2010","2.842101253"
"SP.POP.7074.FE.5Y","BRA","YR2010","2.088404887"
"SP.POP.7074.FE.5Y","CHL","YR2010","2.622124671"
"SP.POP.7074.FE.5Y","COL","YR2010","1.874332184"
"SP.POP.7074.FE.5Y","BOL","YR2010","1.701035977"
"SP.POP.7074.FE.5Y","ECU","YR2010","1.644746108"
"SP.POP.7074.FE.5Y","PRY","YR2010","1.48710679"
"SP.POP.7074.FE.5Y","PER","YR2010","1.800769161"
"SP.POP.7074.FE.5Y","URY","YR2010","3.748649007"
"SP.POP.7074.FE.5Y","VEN","YR2010","1.600063325"
"SP.POP.7074.MA","ARG","YR2010","445446"
"SP.POP.7074.MA","BRA","YR2010","1641133"
"SP.POP.7074.MA","CHL","YR2010","173909"
"SP.POP.7074.MA","COL","YR2010","353204"
"SP.POP.7074.MA","BOL","YR2010","75850"
"SP.POP.7074.MA","ECU","YR2010","109254"
"SP.POP.7074.MA","PRY","YR2010","42406"
"SP.POP.7074.MA","PER","YR2010","227731"
"SP.POP.7074.MA","URY","YR2010","46286"
"SP.POP.7074.MA","VEN","YR2010","193842"
"SP.POP.7074.MA.5Y","ARG","YR2010","2.244452428"
"SP.POP.7074.MA.5Y","BRA","YR2010","1.700017016"
"SP.POP.7074.MA.5Y","CHL","YR2010","2.071084665"
"SP.POP.7074.MA.5Y","COL","YR2010","1.593905466"
"SP.POP.7074.MA.5Y","BOL","YR2010","1.500165147"
"SP.POP.7074.MA.5Y","ECU","YR2010","1.452777549"
"SP.POP.7074.MA.5Y","PRY","YR2010","1.334349057"
"SP.POP.7074.MA.5Y","PER","YR2010","1.573390833"
"SP.POP.7074.MA.5Y","URY","YR2010","2.859126585"
"SP.POP.7074.MA.5Y","VEN","YR2010","1.366070001"
"SP.POP.7579.FE","ARG","YR2010","495778"
"SP.POP.7579.FE","BRA","YR2010","1398688"
"SP.POP.7579.FE","CHL","YR2010","184153"
"SP.POP.7579.FE","COL","YR2010","319330"
"SP.POP.7579.FE","BOL","YR2010","63425"
"SP.POP.7579.FE","ECU","YR2010","89387"
"SP.POP.7579.FE","PRY","YR2010","31030"
"SP.POP.7579.FE","PER","YR2010","190816"
"SP.POP.7579.FE","URY","YR2010","58796"
"SP.POP.7579.FE","VEN","YR2010","153535"
"SP.POP.7579.FE.5Y","ARG","YR2010","2.367395342"
"SP.POP.7579.FE.5Y","BRA","YR2010","1.410289493"
"SP.POP.7579.FE.5Y","CHL","YR2010","2.125121025"
"SP.POP.7579.FE.5Y","COL","YR2010","1.384596246"
"SP.POP.7579.FE.5Y","BOL","YR2010","1.270408916"
"SP.POP.7579.FE.5Y","ECU","YR2010","1.193296649"
"SP.POP.7579.FE.5Y","PRY","YR2010","1.010753136"
"SP.POP.7579.FE.5Y","PER","YR2010","1.311109464"
"SP.POP.7579.FE.5Y","URY","YR2010","3.378329073"
"SP.POP.7579.FE.5Y","VEN","YR2010","1.077424533"
"SP.POP.7579.MA","ARG","YR2010","325561"
"SP.POP.7579.MA","BRA","YR2010","1014046"
"SP.POP.7579.MA","CHL","YR2010","126086"
"SP.POP.7579.MA","COL","YR2010","248086"
"SP.POP.7579.MA","BOL","YR2010","52941"
"SP.POP.7579.MA","ECU","YR2010","75649"
"SP.POP.7579.MA","PRY","YR2010","26425"
"SP.POP.7579.MA","PER","YR2010","159623"
"SP.POP.7579.MA","URY","YR2010","37551"
"SP.POP.7579.MA","VEN","YR2010","121215"
"SP.POP.7579.MA.5Y","ARG","YR2010","1.640389389"
"SP.POP.7579.MA.5Y","BRA","YR2010","1.050430072"
"SP.POP.7579.MA.5Y","CHL","YR2010","1.501559902"
"SP.POP.7579.MA.5Y","COL","YR2010","1.119538939"
"SP.POP.7579.MA.5Y","BOL","YR2010","1.047069783"
"SP.POP.7579.MA.5Y","ECU","YR2010","1.005923525"
"SP.POP.7579.MA.5Y","PRY","YR2010","0.83149021"
"SP.POP.7579.MA.5Y","PER","YR2010","1.102833452"
"SP.POP.7579.MA.5Y","URY","YR2010","2.319558017"
"SP.POP.7579.MA.5Y","VEN","YR2010","0.854243019"
"SP.POP.80UP.FE","ARG","YR2010","667683"
"SP.POP.80UP.FE","BRA","YR2010","1547247"
"SP.POP.80UP.FE","CHL","YR2010","237132"
"SP.POP.80UP.FE","COL","YR2010","348420"
"SP.POP.80UP.FE","BOL","YR2010","70135"
"SP.POP.80UP.FE","ECU","YR2010","108169"
"SP.POP.80UP.FE","PRY","YR2010","37046"
"SP.POP.80UP.FE","PER","YR2010","193474"
"SP.POP.80UP.FE","URY","YR2010","92156"
"SP.POP.80UP.FE","VEN","YR2010","178652"
"SP.POP.80UP.MA","ARG","YR2010","314219"
"SP.POP.80UP.MA","BRA","YR2010","925000"
"SP.POP.80UP.MA","CHL","YR2010","129657"
"SP.POP.80UP.MA","COL","YR2010","245286"
"SP.POP.80UP.MA","BOL","YR2010","51163"
"SP.POP.80UP.MA","ECU","YR2010","80975"
"SP.POP.80UP.MA","PRY","YR2010","26553"
"SP.POP.80UP.MA","PER","YR2010","142254"
"SP.POP.80UP.MA","URY","YR2010","39308"
"SP.POP.80UP.MA","VEN","YR2010","110558"
"SP.POP.80UP.MA.5Y","ARG","YR2010","1.583245099"
"SP.POP.80UP.MA.5Y","BRA","YR2010","0.958189093"
"SP.POP.80UP.MA.5Y","CHL","YR2010","1.54408699"
"SP.POP.80UP.MA.5Y","COL","YR2010","1.106903365"
"SP.POP.80UP.MA.5Y","BOL","YR2010","1.011904409"
"SP.POP.80UP.MA.5Y","ECU","YR2010","1.076744669"
"SP.POP.80UP.MA.5Y","PRY","YR2010","0.835517863"
"SP.POP.80UP.MA.5Y","PER","YR2010","0.982831233"
"SP.POP.80UP.MA.5Y","URY","YR2010","2.428089439"
"SP.POP.80UP.MA.5Y","VEN","YR2010","0.779139543"
"SP.POP.80UP.FE.5Y","ARG","YR2010","3.188260228"
"SP.POP.80UP.FE.5Y","BRA","YR2010","1.560080723"
"SP.POP.80UP.FE.5Y","CHL","YR2010","2.736497364"
"SP.POP.80UP.FE.5Y","COL","YR2010","1.510728789"
"SP.POP.80UP.FE.5Y","BOL","YR2010","1.404810869"
"SP.POP.80UP.FE.5Y","ECU","YR2010","1.444032188"
"SP.POP.80UP.FE.5Y","PRY","YR2010","1.206714815"
"SP.POP.80UP.FE.5Y","PER","YR2010","1.329372759"
"SP.POP.80UP.FE.5Y","URY","YR2010","5.295144126"
"SP.POP.80UP.FE.5Y","VEN","YR2010","1.253681882"
"SP.POP.GROW","ARG","YR2010","0.752217993"
"SP.POP.GROW","BRA","YR2010","0.937959307"
"SP.POP.GROW","CHL","YR2010","1.0389117"
"SP.POP.GROW","COL","YR2010","1.050649962"
"SP.POP.GROW","BOL","YR2010","1.643581068"
"SP.POP.GROW","ECU","YR2010","1.589409453"
"SP.POP.GROW","PRY","YR2010","1.354308293"
"SP.POP.GROW","PER","YR2010","0.812925977"
"SP.POP.GROW","URY","YR2010","0.286095677"
"SP.POP.GROW","VEN","YR2010","1.44831682"
"SP.POP.TOTL.FE.IN","ARG","YR2010","20941910"
"SP.POP.TOTL.FE.IN","BRA","YR2010","99177368"
"SP.POP.TOTL.FE.IN","CHL","YR2010","8665530"
"SP.POP.TOTL.FE.IN","COL","YR2010","23063041"
"SP.POP.TOTL.FE.IN","BOL","YR2010","4992487"
"SP.POP.TOTL.FE.IN","ECU","YR2010","7490761"
"SP.POP.TOTL.FE.IN","PRY","YR2010","3069988"
"SP.POP.TOTL.FE.IN","PER","YR2010","14553781"
"SP.POP.TOTL.FE.IN","URY","YR2010","1740387"
"SP.POP.TOTL.FE.IN","VEN","YR2010","14250186"
"SP.POP.TOTL.FE.ZS","ARG","YR2010","51.34274218"
"SP.POP.TOTL.FE.ZS","BRA","YR2010","50.67473556"
"SP.POP.TOTL.FE.ZS","CHL","YR2010","50.78689674"
"SP.POP.TOTL.FE.ZS","COL","YR2010","50.99881588"
"SP.POP.TOTL.FE.ZS","BOL","YR2010","49.68342347"
"SP.POP.TOTL.FE.ZS","ECU","YR2010","49.90143303"
"SP.POP.TOTL.FE.ZS","PRY","YR2010","49.13539768"
"SP.POP.TOTL.FE.ZS","PER","YR2010","50.13759625"
"SP.POP.TOTL.FE.ZS","URY","YR2010","51.80844189"
"SP.POP.TOTL.FE.ZS","VEN","YR2010","50.10624143"
"SP.POP.TOTL.MA.IN","ARG","YR2010","19846543"
"SP.POP.TOTL.MA.IN","BRA","YR2010","96536269"
"SP.POP.TOTL.MA.IN","CHL","YR2010","8397001"
"SP.POP.TOTL.MA.IN","COL","YR2010","22159658"
"SP.POP.TOTL.MA.IN","BOL","YR2010","5056110"
"SP.POP.TOTL.MA.IN","ECU","YR2010","7520353"
"SP.POP.TOTL.MA.IN","PRY","YR2010","3178029"
"SP.POP.TOTL.MA.IN","PER","YR2010","14473899"
"SP.POP.TOTL.MA.IN","URY","YR2010","1618886"
"SP.POP.TOTL.MA.IN","VEN","YR2010","14189756"
"SP.POP.TOTL.MA.ZS","ARG","YR2010","48.65725782"
"SP.POP.TOTL.MA.ZS","BRA","YR2010","49.32526444"
"SP.POP.TOTL.MA.ZS","CHL","YR2010","49.21310326"
"SP.POP.TOTL.MA.ZS","COL","YR2010","49.00118412"
"SP.POP.TOTL.MA.ZS","BOL","YR2010","50.31657653"
"SP.POP.TOTL.MA.ZS","ECU","YR2010","50.09856697"
"SP.POP.TOTL.MA.ZS","PRY","YR2010","50.86460232"
"SP.POP.TOTL.MA.ZS","PER","YR2010","49.86240375"
"SP.POP.TOTL.MA.ZS","URY","YR2010","48.19155811"
"SP.POP.TOTL.MA.ZS","VEN","YR2010","49.89375857"
"SP.POP.TOTL","ARG","YR2010","40788453"
"SP.POP.TOTL","BRA","YR2010","195713637"
"SP.POP.TOTL","CHL","YR2010","17062531"
"SP.POP.TOTL","COL","YR2010","45222699"
"SP.POP.TOTL","BOL","YR2010","10048597"
"SP.POP.TOTL","ECU","YR2010","15011114"
"SP.POP.TOTL","PRY","YR2010","6248017"
"SP.POP.TOTL","PER","YR2010","29027680"
"SP.POP.TOTL","URY","YR2010","3359273"
"SP.POP.TOTL","VEN","YR2010","28439942"
"SH.STA.PNVC.ZS","ARG","YR2010",""
"SH.STA.PNVC.ZS","BRA","YR2010",""
"SH.STA.PNVC.ZS","CHL","YR2010",""
"SH.STA.PNVC.ZS","COL","YR2010","1.3"
"SH.STA.PNVC.ZS","BOL","YR2010",""
"SH.STA.PNVC.ZS","ECU","YR2010",""
"SH.STA.PNVC.ZS","PRY","YR2010",""
"SH.STA.PNVC.ZS","PER","YR2010","89.7"
"SH.STA.PNVC.ZS","URY","YR2010",""
"SH.STA.PNVC.ZS","VEN","YR2010",""
"SI.POV.NAHC","ARG","YR2010",""
"SI.POV.NAHC","BRA","YR2010",""
"SI.POV.NAHC","CHL","YR2010",""
"SI.POV.NAHC","COL","YR2010",""
"SI.POV.NAHC","BOL","YR2010",""
"SI.POV.NAHC","ECU","YR2010","32.8"
"SI.POV.NAHC","PRY","YR2010","39"
"SI.POV.NAHC","PER","YR2010","30.8"
"SI.POV.NAHC","URY","YR2010",""
"SI.POV.NAHC","VEN","YR2010","26.8"
"SH.STA.ANVC.ZS","ARG","YR2010",""
"SH.STA.ANVC.ZS","BRA","YR2010",""
"SH.STA.ANVC.ZS","CHL","YR2010",""
"SH.STA.ANVC.ZS","COL","YR2010","97"
"SH.STA.ANVC.ZS","BOL","YR2010",""
"SH.STA.ANVC.ZS","ECU","YR2010",""
"SH.STA.ANVC.ZS","PRY","YR2010",""
"SH.STA.ANVC.ZS","PER","YR2010","94.7"
"SH.STA.ANVC.ZS","URY","YR2010",""
"SH.STA.ANVC.ZS","VEN","YR2010",""
"SH.STA.ANV4.ZS","ARG","YR2010",""
"SH.STA.ANV4.ZS","BRA","YR2010",""
"SH.STA.ANV4.ZS","CHL","YR2010",""
"SH.STA.ANV4.ZS","COL","YR2010","88.6"
