"SerieId","CountryId","YearId","value"
"SP.POP.7579.MA.5Y","PRY","YR2019","1.083641823"
"SP.POP.7579.MA.5Y","PER","YR2019","1.443327481"
"SP.POP.7579.MA.5Y","URY","YR2019","2.268452032"
"SP.POP.7579.MA.5Y","VEN","YR2019","1.150198487"
"SP.POP.80UP.FE","ARG","YR2019","796528"
"SP.POP.80UP.FE","BRA","YR2019","2496829"
"SP.POP.80UP.FE","CHL","YR2019","333986"
"SP.POP.80UP.FE","COL","YR2019","536317"
"SP.POP.80UP.FE","BOL","YR2019","111565"
"SP.POP.80UP.FE","ECU","YR2019","156518"
"SP.POP.80UP.FE","PRY","YR2019","49972"
"SP.POP.80UP.FE","PER","YR2019","319951"
"SP.POP.80UP.FE","URY","YR2019","109271"
"SP.POP.80UP.FE","VEN","YR2019","248462"
"SP.POP.80UP.MA","ARG","YR2019","388648"
"SP.POP.80UP.MA","BRA","YR2019","1491051"
"SP.POP.80UP.MA","CHL","YR2019","189402"
"SP.POP.80UP.MA","COL","YR2019","375987"
"SP.POP.80UP.MA","BOL","YR2019","81814"
"SP.POP.80UP.MA","ECU","YR2019","116200"
"SP.POP.80UP.MA","PRY","YR2019","37407"
"SP.POP.80UP.MA","PER","YR2019","245356"
"SP.POP.80UP.MA","URY","YR2019","45067"
"SP.POP.80UP.MA","VEN","YR2019","151594"
"SP.POP.80UP.MA.5Y","ARG","YR2019","1.773149771"
"SP.POP.80UP.MA.5Y","BRA","YR2019","1.437390898"
"SP.POP.80UP.MA.5Y","CHL","YR2019","2.027473583"
"SP.POP.80UP.MA.5Y","COL","YR2019","1.521401949"
"SP.POP.80UP.MA.5Y","BOL","YR2019","1.415562397"
"SP.POP.80UP.MA.5Y","ECU","YR2019","1.337094227"
"SP.POP.80UP.MA.5Y","PRY","YR2019","1.044629153"
"SP.POP.80UP.MA.5Y","PER","YR2019","1.519397685"
"SP.POP.80UP.MA.5Y","URY","YR2019","2.695573689"
"SP.POP.80UP.MA.5Y","VEN","YR2019","1.079327441"
"SP.POP.80UP.FE.5Y","ARG","YR2019","3.460124695"
"SP.POP.80UP.FE.5Y","BRA","YR2019","2.326606142"
"SP.POP.80UP.FE.5Y","CHL","YR2019","3.475306238"
"SP.POP.80UP.FE.5Y","COL","YR2019","2.0928423"
"SP.POP.80UP.FE.5Y","BOL","YR2019","1.945847652"
"SP.POP.80UP.FE.5Y","ECU","YR2019","1.802544462"
"SP.POP.80UP.FE.5Y","PRY","YR2019","1.442713405"
"SP.POP.80UP.FE.5Y","PER","YR2019","1.955425245"
"SP.POP.80UP.FE.5Y","URY","YR2019","6.105064022"
"SP.POP.80UP.FE.5Y","VEN","YR2019","1.717012307"
"SP.POP.GROW","ARG","YR2019","0.993397493"
"SP.POP.GROW","BRA","YR2019","0.751550842"
"SP.POP.GROW","CHL","YR2019","1.182932566"
"SP.POP.GROW","COL","YR2019","1.356788043"
"SP.POP.GROW","BOL","YR2019","1.399133355"
"SP.POP.GROW","ECU","YR2019","1.679172693"
"SP.POP.GROW","PRY","YR2019","1.265238609"
"SP.POP.GROW","PER","YR2019","1.616156746"
"SP.POP.GROW","URY","YR2019","0.360034022"
"SP.POP.GROW","VEN","YR2019","-1.293638058"
"SP.POP.TOTL.FE.IN","ARG","YR2019","23020216"
"SP.POP.TOTL.FE.IN","BRA","YR2019","107316359"
"SP.POP.TOTL.FE.IN","CHL","YR2019","9610261"
"SP.POP.TOTL.FE.IN","COL","YR2019","25626250"
"SP.POP.TOTL.FE.IN","BOL","YR2019","5733491"
"SP.POP.TOTL.FE.IN","ECU","YR2019","8683170"
"SP.POP.TOTL.FE.IN","PRY","YR2019","3463751"
"SP.POP.TOTL.FE.IN","PER","YR2019","16362221"
"SP.POP.TOTL.FE.IN","URY","YR2019","1789842"
"SP.POP.TOTL.FE.IN","VEN","YR2019","14470601"
"SP.POP.TOTL.FE.ZS","ARG","YR2019","51.2258022"
"SP.POP.TOTL.FE.ZS","BRA","YR2019","50.84890006"
"SP.POP.TOTL.FE.ZS","CHL","YR2019","50.7083329"
"SP.POP.TOTL.FE.ZS","COL","YR2019","50.90690018"
"SP.POP.TOTL.FE.ZS","BOL","YR2019","49.79970646"
"SP.POP.TOTL.FE.ZS","ECU","YR2019","49.97894226"
"SP.POP.TOTL.FE.ZS","PRY","YR2019","49.16860892"
"SP.POP.TOTL.FE.ZS","PER","YR2019","50.32909406"
"SP.POP.TOTL.FE.ZS","URY","YR2019","51.70367079"
"SP.POP.TOTL.FE.ZS","VEN","YR2019","50.74585417"
"SP.POP.TOTL.MA.IN","ARG","YR2019","21918496"
"SP.POP.TOTL.MA.IN","BRA","YR2019","103733160"
"SP.POP.TOTL.MA.IN","CHL","YR2019","9341774"
"SP.POP.TOTL.MA.IN","COL","YR2019","24713193"
"SP.POP.TOTL.MA.IN","BOL","YR2019","5779611"
"SP.POP.TOTL.MA.IN","ECU","YR2019","8690487"
"SP.POP.TOTL.MA.IN","PRY","YR2019","3580888"
"SP.POP.TOTL.MA.IN","PER","YR2019","16148241"
"SP.POP.TOTL.MA.IN","URY","YR2019","1671889"
"SP.POP.TOTL.MA.IN","VEN","YR2019","14045228"
"SP.POP.TOTL.MA.ZS","ARG","YR2019","48.7741978"
"SP.POP.TOTL.MA.ZS","BRA","YR2019","49.15109994"
"SP.POP.TOTL.MA.ZS","CHL","YR2019","49.2916671"
"SP.POP.TOTL.MA.ZS","COL","YR2019","49.09309982"
"SP.POP.TOTL.MA.ZS","BOL","YR2019","50.20029354"
"SP.POP.TOTL.MA.ZS","ECU","YR2019","50.02105774"
"SP.POP.TOTL.MA.ZS","PRY","YR2019","50.83139108"
"SP.POP.TOTL.MA.ZS","PER","YR2019","49.67090594"
"SP.POP.TOTL.MA.ZS","URY","YR2019","48.29632921"
"SP.POP.TOTL.MA.ZS","VEN","YR2019","49.25414583"
"SP.POP.TOTL","ARG","YR2019","44938712"
"SP.POP.TOTL","BRA","YR2019","211049519"
"SP.POP.TOTL","CHL","YR2019","18952035"
"SP.POP.TOTL","COL","YR2019","50339443"
"SP.POP.TOTL","BOL","YR2019","11513102"
"SP.POP.TOTL","ECU","YR2019","17373657"
"SP.POP.TOTL","PRY","YR2019","7044639"
"SP.POP.TOTL","PER","YR2019","32510462"
"SP.POP.TOTL","URY","YR2019","3461731"
"SP.POP.TOTL","VEN","YR2019","28515829"
"SH.STA.PNVC.ZS","ARG","YR2019",""
"SH.STA.PNVC.ZS","BRA","YR2019",""
"SH.STA.PNVC.ZS","CHL","YR2019",""
"SH.STA.PNVC.ZS","COL","YR2019",""
"SH.STA.PNVC.ZS","BOL","YR2019",""
"SH.STA.PNVC.ZS","ECU","YR2019",""
"SH.STA.PNVC.ZS","PRY","YR2019",""
"SH.STA.PNVC.ZS","PER","YR2019",""
"SH.STA.PNVC.ZS","URY","YR2019",""
"SH.STA.PNVC.ZS","VEN","YR2019",""
"SI.POV.NAHC","ARG","YR2019","35.5"
"SI.POV.NAHC","BRA","YR2019",""
"SI.POV.NAHC","CHL","YR2019",""
"SI.POV.NAHC","COL","YR2019","35.7"
"SI.POV.NAHC","BOL","YR2019","37.2"
"SI.POV.NAHC","ECU","YR2019","25"
"SI.POV.NAHC","PRY","YR2019","23.5"
"SI.POV.NAHC","PER","YR2019","20.2"
"SI.POV.NAHC","URY","YR2019",""
"SI.POV.NAHC","VEN","YR2019",""
"SH.STA.ANVC.ZS","ARG","YR2019",""
"SH.STA.ANVC.ZS","BRA","YR2019",""
"SH.STA.ANVC.ZS","CHL","YR2019",""
"SH.STA.ANVC.ZS","COL","YR2019",""
"SH.STA.ANVC.ZS","BOL","YR2019",""
"SH.STA.ANVC.ZS","ECU","YR2019",""
"SH.STA.ANVC.ZS","PRY","YR2019",""
"SH.STA.ANVC.ZS","PER","YR2019","98.2"
"SH.STA.ANVC.ZS","URY","YR2019",""
"SH.STA.ANVC.ZS","VEN","YR2019",""
"SH.STA.ANV4.ZS","ARG","YR2019",""
"SH.STA.ANV4.ZS","BRA","YR2019",""
"SH.STA.ANV4.ZS","CHL","YR2019",""
"SH.STA.ANV4.ZS","COL","YR2019",""
"SH.STA.ANV4.ZS","BOL","YR2019",""
"SH.STA.ANV4.ZS","ECU","YR2019",""
"SH.STA.ANV4.ZS","PRY","YR2019",""
"SH.STA.ANV4.ZS","PER","YR2019",""
"SH.STA.ANV4.ZS","URY","YR2019",""
"SH.STA.ANV4.ZS","VEN","YR2019",""
"SH.ANM.CHLD.ZS","ARG","YR2019","19"
"SH.ANM.CHLD.ZS","BRA","YR2019","11.6"
"SH.ANM.CHLD.ZS","CHL","YR2019","20.1"
"SH.ANM.CHLD.ZS","COL","YR2019","22.2"
"SH.ANM.CHLD.ZS","BOL","YR2019","36.9"
"SH.ANM.CHLD.ZS","ECU","YR2019","23.5"
"SH.ANM.CHLD.ZS","PRY","YR2019","27.9"
"SH.ANM.CHLD.ZS","PER","YR2019","29.6"
"SH.ANM.CHLD.ZS","URY","YR2019","25.1"
"SH.ANM.CHLD.ZS","VEN","YR2019","27.9"
"SH.ANM.NPRG.ZS","ARG","YR2019","11.6"
"SH.ANM.NPRG.ZS","BRA","YR2019","16"
"SH.ANM.NPRG.ZS","CHL","YR2019","8.4"
"SH.ANM.NPRG.ZS","COL","YR2019","21.1"
"SH.ANM.NPRG.ZS","BOL","YR2019","23.9"
"SH.ANM.NPRG.ZS","ECU","YR2019","17"
"SH.ANM.NPRG.ZS","PRY","YR2019","22.9"
"SH.ANM.NPRG.ZS","PER","YR2019","20.4"
"SH.ANM.NPRG.ZS","URY","YR2019","14.7"
"SH.ANM.NPRG.ZS","VEN","YR2019","24.1"
"SH.PRG.ANEM","ARG","YR2019","20.6"
"SH.PRG.ANEM","BRA","YR2019","19.1"
"SH.PRG.ANEM","CHL","YR2019","19.4"
"SH.PRG.ANEM","COL","YR2019","21.8"
"SH.PRG.ANEM","BOL","YR2019","33.7"
"SH.PRG.ANEM","ECU","YR2019","22.3"
"SH.PRG.ANEM","PRY","YR2019","25.4"
"SH.PRG.ANEM","PER","YR2019","27.1"
"SH.PRG.ANEM","URY","YR2019","25.5"
"SH.PRG.ANEM","VEN","YR2019","26.4"
"SH.ANM.ALLW.ZS","ARG","YR2019","11.9"
"SH.ANM.ALLW.ZS","BRA","YR2019","16.1"
"SH.ANM.ALLW.ZS","CHL","YR2019","8.7"
"SH.ANM.ALLW.ZS","COL","YR2019","21.2"
"SH.ANM.ALLW.ZS","BOL","YR2019","24.4"
"SH.ANM.ALLW.ZS","ECU","YR2019","17.2"
"SH.ANM.ALLW.ZS","PRY","YR2019","23"
"SH.ANM.ALLW.ZS","PER","YR2019","20.6"
"SH.ANM.ALLW.ZS","URY","YR2019","15"
"SH.ANM.ALLW.ZS","VEN","YR2019","24.2"
"SH.PRV.SMOK","ARG","YR2019","24.9"
"SH.PRV.SMOK","BRA","YR2019","13.2"
"SH.PRV.SMOK","CHL","YR2019","29.9"
"SH.PRV.SMOK","COL","YR2019","8.8"
"SH.PRV.SMOK","BOL","YR2019","13.2"
"SH.PRV.SMOK","ECU","YR2019","11.6"
"SH.PRV.SMOK","PRY","YR2019","12.1"
"SH.PRV.SMOK","PER","YR2019","8.7"
"SH.PRV.SMOK","URY","YR2019","22"
"SH.PRV.SMOK","VEN","YR2019",""
"SH.PRV.SMOK.FE","ARG","YR2019","19.9"
"SH.PRV.SMOK.FE","BRA","YR2019","9.7"
"SH.PRV.SMOK.FE","CHL","YR2019","27.5"
"SH.PRV.SMOK.FE","COL","YR2019","4.7"
"SH.PRV.SMOK.FE","BOL","YR2019","5.3"
"SH.PRV.SMOK.FE","ECU","YR2019","4.3"
"SH.PRV.SMOK.FE","PRY","YR2019","4.7"
"SH.PRV.SMOK.FE","PER","YR2019","3.2"
"SH.PRV.SMOK.FE","URY","YR2019","18.8"
"SH.PRV.SMOK.FE","VEN","YR2019",""
"SH.PRV.SMOK.MA","ARG","YR2019","29.8"
"SH.PRV.SMOK.MA","BRA","YR2019","16.7"
"SH.PRV.SMOK.MA","CHL","YR2019","32.3"
"SH.PRV.SMOK.MA","COL","YR2019","12.8"
"SH.PRV.SMOK.MA","BOL","YR2019","21.1"
"SH.PRV.SMOK.MA","ECU","YR2019","18.9"
"SH.PRV.SMOK.MA","PRY","YR2019","19.5"
"SH.PRV.SMOK.MA","PER","YR2019","14.1"
"SH.PRV.SMOK.MA","URY","YR2019","25.1"
"SH.PRV.SMOK.MA","VEN","YR2019",""
"SH.HIV.1524.FE.ZS","ARG","YR2019","0.1"
"SH.HIV.1524.FE.ZS","BRA","YR2019",""
"SH.HIV.1524.FE.ZS","CHL","YR2019","0.1"
"SH.HIV.1524.FE.ZS","COL","YR2019","0.1"
"SH.HIV.1524.FE.ZS","BOL","YR2019","0.1"
"SH.HIV.1524.FE.ZS","ECU","YR2019","0.1"
"SH.HIV.1524.FE.ZS","PRY","YR2019","0.1"
"SH.HIV.1524.FE.ZS","PER","YR2019","0.1"
"SH.HIV.1524.FE.ZS","URY","YR2019","0.1"
"SH.HIV.1524.FE.ZS","VEN","YR2019","0.2"
"SH.HIV.1524.MA.ZS","ARG","YR2019","0.1"
"SH.HIV.1524.MA.ZS","BRA","YR2019",""
"SH.HIV.1524.MA.ZS","CHL","YR2019","0.2"
"SH.HIV.1524.MA.ZS","COL","YR2019","0.1"
"SH.HIV.1524.MA.ZS","BOL","YR2019","0.1"
"SH.HIV.1524.MA.ZS","ECU","YR2019","0.1"
"SH.HIV.1524.MA.ZS","PRY","YR2019","0.1"
"SH.HIV.1524.MA.ZS","PER","YR2019","0.1"
"SH.HIV.1524.MA.ZS","URY","YR2019","0.1"
"SH.HIV.1524.MA.ZS","VEN","YR2019","0.2"
"SH.DYN.AIDS.ZS","ARG","YR2019","0.4"
"SH.DYN.AIDS.ZS","BRA","YR2019","0.5"
"SH.DYN.AIDS.ZS","CHL","YR2019","0.5"
"SH.DYN.AIDS.ZS","COL","YR2019","0.4"
"SH.DYN.AIDS.ZS","BOL","YR2019","0.2"
"SH.DYN.AIDS.ZS","ECU","YR2019","0.3"
"SH.DYN.AIDS.ZS","PRY","YR2019","0.4"
"SH.DYN.AIDS.ZS","PER","YR2019","0.3"
"SH.DYN.AIDS.ZS","URY","YR2019","0.4"
"SH.DYN.AIDS.ZS","VEN","YR2019","0.5"
"SH.HTN.PREV.ZS","ARG","YR2019","47.5"
"SH.HTN.PREV.ZS","BRA","YR2019","45"
"SH.HTN.PREV.ZS","CHL","YR2019","36.1"
"SH.HTN.PREV.ZS","COL","YR2019","31"
"SH.HTN.PREV.ZS","BOL","YR2019","28.3"
"SH.HTN.PREV.ZS","ECU","YR2019","27.2"
"SH.HTN.PREV.ZS","PRY","YR2019","56.4"
"SH.HTN.PREV.ZS","PER","YR2019","20.7"
"SH.HTN.PREV.ZS","URY","YR2019","42.4"
"SH.HTN.PREV.ZS","VEN","YR2019","39.4"
"SH.HTN.PREV.FE.ZS","ARG","YR2019","41.2"
"SH.HTN.PREV.FE.ZS","BRA","YR2019","42.1"
"SH.HTN.PREV.FE.ZS","CHL","YR2019","33.1"
"SH.HTN.PREV.FE.ZS","COL","YR2019","30.8"
"SH.HTN.PREV.FE.ZS","BOL","YR2019","27.2"
"SH.HTN.PREV.FE.ZS","ECU","YR2019","25.1"
"SH.HTN.PREV.FE.ZS","PRY","YR2019","50.9"
"SH.HTN.PREV.FE.ZS","PER","YR2019","18.4"
"SH.HTN.PREV.FE.ZS","URY","YR2019","38.9"
"SH.HTN.PREV.FE.ZS","VEN","YR2019","39.1"
"SH.HTN.PREV.MA.ZS","ARG","YR2019","54"
"SH.HTN.PREV.MA.ZS","BRA","YR2019","47.9"
"SH.HTN.PREV.MA.ZS","CHL","YR2019","39"
"SH.HTN.PREV.MA.ZS","COL","YR2019","31.1"
"SH.HTN.PREV.MA.ZS","BOL","YR2019","29.4"
"SH.HTN.PREV.MA.ZS","ECU","YR2019","29.2"
"SH.HTN.PREV.MA.ZS","PRY","YR2019","61.6"
"SH.HTN.PREV.MA.ZS","PER","YR2019","22.8"
"SH.HTN.PREV.MA.ZS","URY","YR2019","46"
"SH.HTN.PREV.MA.ZS","VEN","YR2019","39.7"
"SH.STA.OWAD.ZS","ARG","YR2019",""
"SH.STA.OWAD.ZS","BRA","YR2019",""
"SH.STA.OWAD.ZS","CHL","YR2019",""
"SH.STA.OWAD.ZS","COL","YR2019",""
"SH.STA.OWAD.ZS","BOL","YR2019",""
"SH.STA.OWAD.ZS","ECU","YR2019",""
"SH.STA.OWAD.ZS","PRY","YR2019",""
"SH.STA.OWAD.ZS","PER","YR2019",""
"SH.STA.OWAD.ZS","URY","YR2019",""
"SH.STA.OWAD.ZS","VEN","YR2019",""
"SH.STA.OWGH.ZS","ARG","YR2019",""
"SH.STA.OWGH.ZS","BRA","YR2019",""
"SH.STA.OWGH.ZS","CHL","YR2019",""
"SH.STA.OWGH.ZS","COL","YR2019",""
"SH.STA.OWGH.ZS","BOL","YR2019",""
"SH.STA.OWGH.ZS","ECU","YR2019","11.7"
"SH.STA.OWGH.ZS","PRY","YR2019",""
"SH.STA.OWGH.ZS","PER","YR2019","8.1"
"SH.STA.OWGH.ZS","URY","YR2019",""
"SH.STA.OWGH.ZS","VEN","YR2019",""
"SH.STA.OWGH.ME.ZS","ARG","YR2019","12.9"
"SH.STA.OWGH.ME.ZS","BRA","YR2019","7.2"
"SH.STA.OWGH.ME.ZS","CHL","YR2019","9.9"
"SH.STA.OWGH.ME.ZS","COL","YR2019","5.7"
"SH.STA.OWGH.ME.ZS","BOL","YR2019","8.9"
"SH.STA.OWGH.ME.ZS","ECU","YR2019","9.6"
"SH.STA.OWGH.ME.ZS","PRY","YR2019","11.8"
"SH.STA.OWGH.ME.ZS","PER","YR2019","8.1"
"SH.STA.OWGH.ME.ZS","URY","YR2019","10.3"
"SH.STA.OWGH.ME.ZS","VEN","YR2019","6.7"
"SH.STA.OWGH.FE.ZS","ARG","YR2019",""
"SH.STA.OWGH.FE.ZS","BRA","YR2019",""
"SH.STA.OWGH.FE.ZS","CHL","YR2019",""
"SH.STA.OWGH.FE.ZS","COL","YR2019",""
"SH.STA.OWGH.FE.ZS","BOL","YR2019",""
"SH.STA.OWGH.FE.ZS","ECU","YR2019","11.7"
"SH.STA.OWGH.FE.ZS","PRY","YR2019",""
"SH.STA.OWGH.FE.ZS","PER","YR2019","7.1"
"SH.STA.OWGH.FE.ZS","URY","YR2019",""
"SH.STA.OWGH.FE.ZS","VEN","YR2019",""
"SH.STA.OWAD.FE.ZS","ARG","YR2019",""
"SH.STA.OWAD.FE.ZS","BRA","YR2019",""
"SH.STA.OWAD.FE.ZS","CHL","YR2019",""
"SH.STA.OWAD.FE.ZS","COL","YR2019",""
"SH.STA.OWAD.FE.ZS","BOL","YR2019",""
"SH.STA.OWAD.FE.ZS","ECU","YR2019",""
"SH.STA.OWAD.FE.ZS","PRY","YR2019",""
"SH.STA.OWAD.FE.ZS","PER","YR2019",""
"SH.STA.OWAD.FE.ZS","URY","YR2019",""
"SH.STA.OWAD.FE.ZS","VEN","YR2019",""
"SH.STA.OWGH.MA.ZS","ARG","YR2019",""
"SH.STA.OWGH.MA.ZS","BRA","YR2019",""
"SH.STA.OWGH.MA.ZS","CHL","YR2019",""
"SH.STA.OWGH.MA.ZS","COL","YR2019",""
"SH.STA.OWGH.MA.ZS","BOL","YR2019",""
"SH.STA.OWGH.MA.ZS","ECU","YR2019","11.7"
"SH.STA.OWGH.MA.ZS","PRY","YR2019",""
"SH.STA.OWGH.MA.ZS","PER","YR2019","9.1"
"SH.STA.OWGH.MA.ZS","URY","YR2019",""
"SH.STA.OWGH.MA.ZS","VEN","YR2019",""
"SH.STA.OWAD.MA.ZS","ARG","YR2019",""
"SH.STA.OWAD.MA.ZS","BRA","YR2019",""
"SH.STA.OWAD.MA.ZS","CHL","YR2019",""
"SH.STA.OWAD.MA.ZS","COL","YR2019",""
"SH.STA.OWAD.MA.ZS","BOL","YR2019",""
"SH.STA.OWAD.MA.ZS","ECU","YR2019",""
"SH.STA.OWAD.MA.ZS","PRY","YR2019",""
"SH.STA.OWAD.MA.ZS","PER","YR2019",""
"SH.STA.OWAD.MA.ZS","URY","YR2019",""
"SH.STA.OWAD.MA.ZS","VEN","YR2019",""
"SH.SVR.WAST.ZS","ARG","YR2019",""
"SH.SVR.WAST.ZS","BRA","YR2019",""
"SH.SVR.WAST.ZS","CHL","YR2019",""
"SH.SVR.WAST.ZS","COL","YR2019",""
"SH.SVR.WAST.ZS","BOL","YR2019",""
"SH.SVR.WAST.ZS","ECU","YR2019","1.4"
"SH.SVR.WAST.ZS","PRY","YR2019",""
"SH.SVR.WAST.ZS","PER","YR2019","0.1"
"SH.SVR.WAST.ZS","URY","YR2019",""
"SH.SVR.WAST.ZS","VEN","YR2019",""
"SH.SVR.WAST.FE.ZS","ARG","YR2019",""
"SH.SVR.WAST.FE.ZS","BRA","YR2019",""
"SH.SVR.WAST.FE.ZS","CHL","YR2019",""
"SH.SVR.WAST.FE.ZS","COL","YR2019",""
"SH.SVR.WAST.FE.ZS","BOL","YR2019",""
"SH.SVR.WAST.FE.ZS","ECU","YR2019","0.9"
"SH.SVR.WAST.FE.ZS","PRY","YR2019",""
"SH.SVR.WAST.FE.ZS","PER","YR2019","0.1"
"SH.SVR.WAST.FE.ZS","URY","YR2019",""
"SH.SVR.WAST.FE.ZS","VEN","YR2019",""
"SH.SVR.WAST.MA.ZS","ARG","YR2019",""
"SH.SVR.WAST.MA.ZS","BRA","YR2019",""
"SH.SVR.WAST.MA.ZS","CHL","YR2019",""
"SH.SVR.WAST.MA.ZS","COL","YR2019",""
"SH.SVR.WAST.MA.ZS","BOL","YR2019",""
"SH.SVR.WAST.MA.ZS","ECU","YR2019","1.8"
"SH.SVR.WAST.MA.ZS","PRY","YR2019",""
"SH.SVR.WAST.MA.ZS","PER","YR2019","0.1"
"SH.SVR.WAST.MA.ZS","URY","YR2019",""
"SH.SVR.WAST.MA.ZS","VEN","YR2019",""
"SH.STA.STNT.ZS","ARG","YR2019",""
"SH.STA.STNT.ZS","BRA","YR2019",""
"SH.STA.STNT.ZS","CHL","YR2019",""
"SH.STA.STNT.ZS","COL","YR2019",""
"SH.STA.STNT.ZS","BOL","YR2019",""
"SH.STA.STNT.ZS","ECU","YR2019","23"
"SH.STA.STNT.ZS","PRY","YR2019",""
"SH.STA.STNT.ZS","PER","YR2019","12.2"
"SH.STA.STNT.ZS","URY","YR2019",""
"SH.STA.STNT.ZS","VEN","YR2019",""
"SH.STA.STNT.ME.ZS","ARG","YR2019","7.7"
"SH.STA.STNT.ME.ZS","BRA","YR2019","6.1"
"SH.STA.STNT.ME.ZS","CHL","YR2019","1.6"
"SH.STA.STNT.ME.ZS","COL","YR2019","11.6"
"SH.STA.STNT.ME.ZS","BOL","YR2019","13.4"
"SH.STA.STNT.ME.ZS","ECU","YR2019","23.4"
"SH.STA.STNT.ME.ZS","PRY","YR2019","5"
"SH.STA.STNT.ME.ZS","PER","YR2019","11.4"
"SH.STA.STNT.ME.ZS","URY","YR2019","6.7"
"SH.STA.STNT.ME.ZS","VEN","YR2019","10.6"
"SH.STA.STNT.FE.ZS","ARG","YR2019",""
"SH.STA.STNT.FE.ZS","BRA","YR2019",""
"SH.STA.STNT.FE.ZS","CHL","YR2019",""
"SH.STA.STNT.FE.ZS","COL","YR2019",""
"SH.STA.STNT.FE.ZS","BOL","YR2019",""
"SH.STA.STNT.FE.ZS","ECU","YR2019","21.2"
"SH.STA.STNT.FE.ZS","PRY","YR2019",""
"SH.STA.STNT.FE.ZS","PER","YR2019","11.6"
"SH.STA.STNT.FE.ZS","URY","YR2019",""
"SH.STA.STNT.FE.ZS","VEN","YR2019",""
"SH.STA.STNT.MA.ZS","ARG","YR2019",""
"SH.STA.STNT.MA.ZS","BRA","YR2019",""
"SH.STA.STNT.MA.ZS","CHL","YR2019",""
"SH.STA.STNT.MA.ZS","COL","YR2019",""
"SH.STA.STNT.MA.ZS","BOL","YR2019",""
"SH.STA.STNT.MA.ZS","ECU","YR2019","24.8"
"SH.STA.STNT.MA.ZS","PRY","YR2019",""
"SH.STA.STNT.MA.ZS","PER","YR2019","12.8"
"SH.STA.STNT.MA.ZS","URY","YR2019",""
"SH.STA.STNT.MA.ZS","VEN","YR2019",""
"SH.PRG.SYPH.ZS","ARG","YR2019","4"
"SH.PRG.SYPH.ZS","BRA","YR2019",""
"SH.PRG.SYPH.ZS","CHL","YR2019","0.3"
"SH.PRG.SYPH.ZS","COL","YR2019","1.1"
"SH.PRG.SYPH.ZS","BOL","YR2019",""
"SH.PRG.SYPH.ZS","ECU","YR2019","0.34"
"SH.PRG.SYPH.ZS","PRY","YR2019","3"
"SH.PRG.SYPH.ZS","PER","YR2019","0.36"
"SH.PRG.SYPH.ZS","URY","YR2019","1.8"
"SH.PRG.SYPH.ZS","VEN","YR2019","3.5"
"SN.ITK.DEFC.ZS","ARG","YR2019","3.9"
"SN.ITK.DEFC.ZS","BRA","YR2019","2.5"
"SN.ITK.DEFC.ZS","CHL","YR2019","3.4"
"SN.ITK.DEFC.ZS","COL","YR2019","8.8"
"SN.ITK.DEFC.ZS","BOL","YR2019","12.6"
"SN.ITK.DEFC.ZS","ECU","YR2019","12.4"
"SN.ITK.DEFC.ZS","PRY","YR2019","9.2"
"SN.ITK.DEFC.ZS","PER","YR2019","8.7"
"SN.ITK.DEFC.ZS","URY","YR2019","2.5"
"SN.ITK.DEFC.ZS","VEN","YR2019","27.4"
"SH.STA.MALN.ZS","ARG","YR2019",""
"SH.STA.MALN.ZS","BRA","YR2019",""
"SH.STA.MALN.ZS","CHL","YR2019",""
"SH.STA.MALN.ZS","COL","YR2019",""
"SH.STA.MALN.ZS","BOL","YR2019",""
"SH.STA.MALN.ZS","ECU","YR2019","5.2"
"SH.STA.MALN.ZS","PRY","YR2019",""
"SH.STA.MALN.ZS","PER","YR2019","2.4"
"SH.STA.MALN.ZS","URY","YR2019",""
"SH.STA.MALN.ZS","VEN","YR2019",""
"SH.STA.MALN.FE.ZS","ARG","YR2019",""
"SH.STA.MALN.FE.ZS","BRA","YR2019",""
"SH.STA.MALN.FE.ZS","CHL","YR2019",""
"SH.STA.MALN.FE.ZS","COL","YR2019",""
"SH.STA.MALN.FE.ZS","BOL","YR2019",""
"SH.STA.MALN.FE.ZS","ECU","YR2019","4.2"
"SH.STA.MALN.FE.ZS","PRY","YR2019",""
"SH.STA.MALN.FE.ZS","PER","YR2019","2.2"
"SH.STA.MALN.FE.ZS","URY","YR2019",""
"SH.STA.MALN.FE.ZS","VEN","YR2019",""
"SH.STA.MALN.MA.ZS","ARG","YR2019",""
"SH.STA.MALN.MA.ZS","BRA","YR2019",""
"SH.STA.MALN.MA.ZS","CHL","YR2019",""
"SH.STA.MALN.MA.ZS","COL","YR2019",""
"SH.STA.MALN.MA.ZS","BOL","YR2019",""
"SH.STA.MALN.MA.ZS","ECU","YR2019","6.1"
"SH.STA.MALN.MA.ZS","PRY","YR2019",""
"SH.STA.MALN.MA.ZS","PER","YR2019","2.6"
"SH.STA.MALN.MA.ZS","URY","YR2019",""
"SH.STA.MALN.MA.ZS","VEN","YR2019",""
"SH.STA.WAST.ZS","ARG","YR2019",""
"SH.STA.WAST.ZS","BRA","YR2019",""
"SH.STA.WAST.ZS","CHL","YR2019",""
"SH.STA.WAST.ZS","COL","YR2019",""
"SH.STA.WAST.ZS","BOL","YR2019",""
"SH.STA.WAST.ZS","ECU","YR2019","3.7"
"SH.STA.WAST.ZS","PRY","YR2019",""
"SH.STA.WAST.ZS","PER","YR2019","0.4"
"SH.STA.WAST.ZS","URY","YR2019",""
"SH.STA.WAST.ZS","VEN","YR2019",""
